Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
111000.0,704.6,9159.638783215014,267.44274736372773,1,0.55,70.4,101840.36121678498,437.1572526362723,5.400609281263531e-06,0.1610404480639703,1,1
35000.0,187.0,27562.69112591373,135.66029362166063,10,0.283,35.28,7437.3088740862695,51.33970637833937,3.805139799262637e-05,0.6871873994140627,1,1
23500.0,158.4,5013.072819406866,137.59182906907762,5,0.375,37.44,18486.927180593135,20.808170930922387,2.0284604159277264e-05,1.7992930914013432,1,1
20400.0,136.0,7295.797572833862,84.2127164356412,8,1.2,190.0,13104.202427166138,51.7872835643588,9.157367696188233e-05,3.6688542679598686,1,1
17120.0,114.1,15059.296266147356,117.75436260170818,11,0.175,21.78,2060.7037338526443,-3.6543626017081863,8.492244520171834e-05,-5.960001328226306,1,1
23020.0,153.9,12140.304877463874,46.130812984241295,4,9.15,548.8,10879.695122536126,107.76918701575872,0.0008410162137912979,5.09236461835224,1,1
58000.0,438.0,44502.56096620688,515.4259593079448,11,0.425,26.18,13497.439033793118,-77.42595930794482,3.1487454687104217e-05,-0.33812949264218045,1,1
39000.0,265.0,37096.59486680596,197.6641979519974,9,5.85,348.0,1903.4051331940427,67.33580204800259,0.003073439224738174,5.168127270301009,1,1
9450.0,63.0,787.6454226499991,59.91240690517686,9,0.35,45.0,8662.35457735,3.0875930948231414,4.0404718697934866e-05,14.57445461352899,1,1
17120.0,114.1,4172.278730979134,75.09328206019856,1,0.32,23.4,12947.721269020865,39.00671793980143,2.4714773613556815e-05,0.599896649500639,1,1
140000.0,858.0,53921.89829017625,781.1803687726277,2,0.65,147.0,86078.10170982375,76.81963122737227,7.551281767152015e-06,1.913573337150411,1,1
103000.0,550.0,13543.256918172125,446.80273935448315,6,0.15,17.64,89456.74308182788,103.19726064551685,1.6767880746688398e-06,0.17093476821694645,1,1
8000.0,50.0,8753.992389427855,19.6708019380226,11,4.15,1021.44,-753.9923894278545,30.3291980619774,-0.005504034342645213,33.67843634488,0,1
24020.0,160.1,9360.61709119619,157.84122383205172,14,3.15,124.2,14659.38290880381,2.2587761679482696,0.00021487944065458326,54.9855035558091,1,1
20500.0,136.7,857.3118150687749,93.83347249225308,8,0.391,67.83,19642.688184931227,42.86652750774691,1.9905625762569898e-05,1.5823534669419674,1,1
24020.0,160.1,14715.349429726317,11.978570405014699,5,16.55,701.25,9304.650570273683,148.1214295949853,0.0017786804429921247,4.734291298586344,1,1
23500.0,158.4,24788.47770303178,31.171238976519668,9,0.05,31.79,-1288.4777030317782,127.22876102348033,-3.88054833398792e-05,0.24986488506532106,1,1
9450.0,63.0,7957.18802145775,24.2556890665773,11,0.3,35.2,1492.8119785422496,38.744310933422696,0.00020096301752079378,0.9085204574154484,1,1
23500.0,158.4,6374.173096097529,102.03369407678014,10,2.3,700.0,17125.82690390247,56.36630592321987,0.0001343000844730947,12.41876642643121,1,1
23500.0,158.4,3258.95177879143,73.74648067841808,1,0.3,40.96,20241.04822120857,84.65351932158192,1.482136679417811e-05,0.4838546565388077,1,1
39000.0,265.0,41681.96333326283,17.707180436528745,8,0.15,28.0,-2681.963333262829,247.29281956347126,-5.5929176284987394e-05,0.11322609340699966,1,1
23500.0,158.4,10065.404083761647,175.3959495875173,11,12.16,799.68,13434.595916238353,-16.995949587517288,0.0009051258463529313,-47.05121316896232,1,1
23020.0,153.9,13415.3172494006,23.197810683774918,9,0.1,43.68,9604.6827505994,130.7021893162251,1.0411588033279673e-05,0.3341948585124641,1,1
20500.0,150.0,1404.97619029521,50.57179744280883,7,0.2,80.0,19095.02380970479,99.42820255719117,1.0473932998600334e-05,0.8046006780559396,1,1
22640.0,150.9,3174.7230404960865,18.94446112674913,3,0.32,20.58,19465.276959503914,131.95553887325087,1.6439529766224086e-05,0.15596162176872602,1,1
47000.0,426.0,51167.26092571155,345.46322786208293,8,0.95,33.0,-4167.260925711547,80.53677213791707,-0.00022796748683687423,0.4097507103182342,0,1
22640.0,150.9,3109.4910687214083,22.41237932836554,0,3.3,475.2,19530.508931278593,128.48762067163446,0.0001689664110363249,3.6984107404091473,1,1
25000.0,166.67,27681.995072528887,125.19074319132346,3,0.15,5.94,-2681.9950725288872,41.479256808676524,-5.592851440792976e-05,0.1432041052276853,1,1
91190.0,607.9,8457.234935576711,729.2622189439209,10,0.1,12.8,82732.76506442329,-121.36221894392088,1.2087109613817713e-06,-0.10546939745213482,1,1
26400.0,176.0,2719.330855482443,81.5890317832784,6,0.7,19.2,23680.669144517557,94.4109682167216,2.9559975509919272e-05,0.2033661994924144,1,1
15000.0,90.0,6681.054240823367,70.50504940242585,12,1.05,90.0,8318.945759176633,19.494950597574146,0.00012621791634060442,4.616579812960354,1,1
20500.0,136.7,8944.690316965036,62.59143848242652,13,1.325,74.29,11555.309683034964,74.10856151757346,0.0001146659013241891,1.0024482661147762,1,1
26400.0,176.0,4289.938275684791,169.6936769575075,14,1.4,69.12,22110.06172431521,6.306323042492494,6.331958804063633e-05,10.96042631718005,1,1
22640.0,150.9,21797.17149348805,119.57701149966982,0,0.75,269.28,842.828506511949,31.322988500330183,0.0008898607407265079,8.596880575436819,1,1
45000.0,300.0,53575.17351931208,224.55473778087372,12,0.975,132.25,-8575.173519312077,75.44526221912628,-0.00011370032313840775,1.7529264841437129,0,1
70000.0,475.0,2998.486587916874,320.6281716857148,12,0.1,3.52,67001.51341208312,154.3718283142852,1.4925036003809641e-06,0.022802087761968806,1,1
17120.0,114.1,8151.730885590267,132.42513678445053,1,0.41,18.72,8968.269114409733,-18.325136784450535,4.571673694487125e-05,-1.0215476829309238,1,1
103000.0,550.0,86027.22557257817,401.3361895291032,0,4.4,339.3,16972.774427421828,148.6638104708968,0.0002592387012833896,2.282330828484262,1,1
20400.0,136.0,22236.20035256654,80.82766797352332,0,8.5,507.6,-1836.2003525665386,55.17233202647668,-0.004629124481295464,9.200263468220705,0,1
20500.0,150.0,11741.009876386495,67.45244839966053,2,8.6,1000.0,8758.990123613505,82.54755160033947,0.000981848349826685,12.114229537992234,1,1
23640.0,157.6,3723.2409581721085,43.91234807798101,1,0.3,16.32,19916.759041827892,113.68765192201899,1.506269164349966e-05,0.14355120877721234,1,1
31140.0,207.6,23164.211129094052,130.713913767383,9,1.4,118.3,7975.788870905948,76.886086232617,0.00017553122612502735,1.5386398795673684,1,1
140000.0,858.0,24783.916763809644,673.5293632986234,3,1.9,151.2,115216.08323619036,184.47063670137663,1.649075325784641e-05,0.8196426373543764,1,1
140000.0,858.0,11737.68113793618,74.3378873314062,12,2.8,252.0,128262.31886206382,783.6621126685939,2.1830261801124558e-05,0.32156715962738164,1,1
20400.0,136.0,21717.41501605554,122.95347056283543,7,0.45,28.16,-1317.41501605554,13.046529437164565,-0.000341578010617276,2.1584282607261587,0,1
24400.0,162.8,4595.448839255802,85.83156886252333,12,0.3,24.48,19804.5511607442,76.96843113747668,1.5148033275275642e-05,0.3180524706060688,1,1
17120.0,114.1,10641.140517676973,17.09431659314843,3,1.2,29.12,6478.859482323027,97.00568340685156,0.00018521778456360598,0.30018859387526,1,1
58000.0,438.0,25511.627876991774,159.48725930890188,9,1.05,156.25,32488.372123008226,278.5127406910981,3.231925551677832e-05,0.5610156255375159,1,1
22640.0,150.9,24031.460184030686,139.43937623321958,3,1.9,46.93,-1391.460184030686,11.46062376678043,-0.0013654720581811283,4.094890196216047,0,1
23020.0,153.9,25058.484861861216,30.394222664537264,5,0.98,347.2,-2038.484861861216,123.50577733546274,-0.00048074921664415556,2.811204501354954,0,1
15000.0,90.0,12958.697992019146,84.18573451272582,12,0.85,77.76,2041.302007980854,5.814265487274184,0.00041640090308066335,13.373999999861558,1,1
117000.0,625.0,91803.75315778799,667.5003038391958,1,0.15,80.0,25196.246842212015,-42.500303839195794,5.953267601059826e-06,-1.8823395283249653,1,1
39000.0,265.0,9881.71601855525,78.38460847752279,7,5.75,300.0,29118.28398144475,186.6153915224772,0.00019747042797805812,1.607584433121539,1,1
24400.0,162.8,15553.98498775111,129.57104456015585,8,1.35,209.56,8846.01501224889,33.22895543984416,0.00015261109075420654,6.306547735839244,1,1
31140.0,207.6,28976.089235300446,65.51328984962436,4,0.15,18.72,2163.9107646995544,142.08671015037564,6.931893975374148e-05,0.13175053351884491,1,1
23000.0,125.0,1484.8731248627457,110.34498491116116,13,0.467,63.0,21515.126875137255,14.655015088838837,2.1705658659998728e-05,4.298869384932329,1,1
23000.0,125.0,3672.777146116761,31.845198863146607,7,1.4,480.0,19327.22285388324,93.1548011368534,7.243668738710043e-05,5.152713429575361,1,1
58000.0,438.0,6772.251190935666,438.225508794317,14,3.35,40.96,51227.74880906433,-0.22550879431702242,6.539424584946529e-05,-181.63452010185415,1,1
26300.0,175.0,17445.671436250617,98.42993429864086,3,0.7,40.96,8854.328563749383,76.57006570135914,7.90573779684234e-05,0.5349348872811279,1,1
31140.0,207.6,18234.68264628662,231.34208350211662,11,0.25,136.5,12905.31735371338,-23.74208350211663,1.937185991855466e-05,-5.749285050619755,1,1
58000.0,438.0,40982.48379029365,172.45034648186612,0,3.1,211.2,17017.51620970635,265.5496535181339,0.00018216524442325342,0.7953314809738438,1,1
58000.0,438.0,63649.06075792376,152.07448940974265,12,14.9,560.0,-5649.060757923762,285.9255105902573,-0.0026376066112827412,1.958552060938523,0,1
23000.0,125.0,13372.083642868314,139.7360217251653,2,0.8,28.16,9627.916357131686,-14.736021725165301,8.309170647544361e-05,-1.9109636532954941,1,1
20400.0,136.0,16924.11296072876,63.97438329206885,1,0.25,25.92,3475.8870392712415,72.02561670793115,7.19240864572202e-05,0.35987195701822916,1,1
23640.0,157.6,2615.3309563884095,2.5317979584482533,13,1.85,60.0,21024.66904361159,155.06820204155173,8.79918725985433e-05,0.3869265189325921,1,1
13040.0,86.9,1548.9627649447707,12.819701946626076,0,10.0,796.25,11491.03723505523,74.08029805337392,0.0008702434597133819,10.748471728310815,1,1
22640.0,150.9,24572.83373816655,166.27848914799387,10,1.325,114.24,-1932.8337381665515,-15.37848914799386,-0.0006855219745607251,-7.428558574849421,0,1
22640.0,150.9,1652.401559033707,154.61815646344675,11,2.555,448.8,20987.598440966292,-3.7181564634467463,0.00012173855941950386,-120.7050120448596,1,1
25900.0,172.5,16630.964970043206,71.42571362442114,5,1.0,62.4,9269.035029956794,101.07428637557886,0.00010788609565722777,0.6173676967726692,1,1
24020.0,160.1,20533.541627196417,28.042655748449608,8,0.25,48.0,3486.458372803583,132.05734425155038,7.170600454559859e-05,0.3634784563370319,1,1
20400.0,136.0,21333.572081892682,15.99895427912954,13,1.3,345.6,-933.572081892682,120.00104572087047,-0.0013925009397848954,2.8799748789182322,0,1
111000.0,704.6,120325.50287964736,248.62688457098346,2,0.225,24.31,-9325.502879647363,455.97311542901656,-2.4127385185326927e-05,0.05331454667850895,1,1
39000.0,265.0,31512.795140301063,181.46908625338367,6,1.7,156.25,7487.204859698937,83.53091374661633,0.00022705402505058522,1.8705649336412824,1,1
13040.0,86.9,10382.649191092412,24.541804626945574,3,0.188,58.32,2657.3508089075876,62.35819537305443,7.074715137311431e-05,0.9352419311665761,1,1
23640.0,157.6,11167.530653569433,78.09740826182328,4,0.417,32.11,12472.469346430567,79.50259173817672,3.343363598531557e-05,0.4038861991048117,1,1
15000.0,90.0,14810.383167783331,18.458128235936545,7,0.55,231.66,189.61683221666863,71.54187176406346,0.002900586359711714,3.238103659432945,1,1
24400.0,162.8,5619.362501246674,144.4021979745752,10,0.2,58.32,18780.637498753327,18.397802025424824,1.0649265766544233e-05,3.169943711181424,1,1
8000.0,50.0,2264.2620174946205,4.899442217025058,14,0.297,59.28,5735.7379825053795,45.100557782974946,5.178060798001956e-05,1.3143961316589645,1,1
43500.0,390.0,19906.965310971438,73.03210299918346,11,0.6,27.5,23593.034689028562,316.96789700081655,2.5431234594572352e-05,0.086759574623955,1,1
91190.0,607.9,65397.05852352033,249.08327231129178,5,1.8,236.6,25792.941476479667,358.81672768870817,6.978653448935307e-05,0.6593895464814367,1,1
9450.0,63.0,10875.487691219216,32.74390974446483,8,0.6,27.04,-1425.4876912192158,30.25609025553517,-0.00042090858035240573,0.8937043378018366,1,1
23020.0,153.9,25446.149493471443,182.35762562529328,8,0.35,45.6,-2426.149493471443,-28.457625625293275,-0.00014426151442278434,-1.6023825108533656,0,1
13040.0,86.9,10894.095056398932,41.964161696901805,7,1.2,88.66,2145.904943601068,44.9358383030982,0.0005592046390587373,1.973035362753025,1,1
20840.0,138.9,23105.6589429486,111.36915719423976,0,0.15,27.72,-2265.658942948601,27.530842805760244,-6.620590470293428e-05,1.0068707009336262,0,1
24400.0,162.8,18090.557775533864,11.552803752399774,9,0.15,16.0,6309.442224466136,151.24719624760024,2.3773892309302843e-05,0.10578708426449114,1,1
26300.0,175.0,2688.2973244033483,25.610551881655724,5,0.3,3.52,23611.70267559665,149.38944811834426,1.2705564020901921e-05,0.023562574336903168,1,1
43500.0,390.0,37639.61968521679,456.8158413153018,12,0.05,11.88,5860.380314783208,-66.81584131530178,8.531869487265141e-06,-0.17780214907032024,1,1
24020.0,160.1,12777.451513908998,54.8512972323828,3,0.15,9.35,11242.548486091002,105.2487027676172,1.3342170609469378e-05,0.08883719860953572,1,1
58000.0,438.0,30147.292137715707,423.4752581642645,10,13.55,812.7,27852.707862284293,14.524741835735483,0.00048648770764086964,55.95279786988723,1,1
13040.0,86.9,4527.365750478981,17.286083562447676,9,14.3,730.08,8512.63424952102,69.61391643755233,0.0016798560327109982,10.487558046922494,1,1
20500.0,150.0,6393.713703373401,10.42287092464997,12,0.75,48.0,14106.2862966266,139.57712907535003,5.316778521120675e-05,0.34389588017813116,1,1
39000.0,265.0,29925.390081636095,14.08707035356395,10,0.75,269.28,9074.609918363905,250.91292964643606,8.264818065618539e-05,1.07320096778689,1,1
58000.0,438.0,67866.58332317867,391.46681113129245,4,0.1,6.27,-9866.583323178667,46.533188868707555,-1.0135220748120003e-05,0.13474253576190837,1,1
39000.0,265.0,42086.20391220326,279.17753881025436,10,10.5,416.0,-3086.2039122032584,-14.177538810254362,-0.0034022379279229895,-29.34218942439459,0,1
111000.0,704.6,71381.21590727942,167.89823282523508,0,0.55,100.0,39618.78409272058,536.7017671747649,1.3882303876336598e-05,0.1863232169703552,1,1
17120.0,114.1,9326.885603674033,65.90275428456746,7,0.825,22.32,7793.114396325967,48.19724571543253,0.00010586268312487241,0.4630969924855322,1,1
23000.0,125.0,15989.56117112461,128.40342857119686,2,1.1,143.75,7010.438828875391,-3.403428571196855,0.00015690886500746378,-42.236832426390855,1,1
23020.0,153.9,19619.701404765165,102.0533447563643,7,0.5,42.24,3400.2985952348354,51.84665524363571,0.00014704590960148384,0.8147102062186519,1,1
24400.0,162.8,13389.81727745277,35.365960539146506,1,0.45,22.05,11010.18272254723,127.43403946085351,4.0871256299642976e-05,0.17303069038899024,1,1
35000.0,187.0,33894.94782971418,200.48427008918975,8,5.1,175.0,1105.0521702858168,-13.48427008918975,0.004615166715672564,-12.978085711764411,1,1
23000.0,125.0,18428.541538396337,107.96874862613635,14,10.05,586.82,4571.458461603663,17.031251373863654,0.00219842312518269,34.45548143602994,1,1
24400.0,162.8,18028.31599785261,185.60960342361483,13,1.35,51.2,6371.684002147391,-22.809603423614817,0.00021187491396829265,-2.2446686728302008,1,1
58000.0,438.0,29857.82096311799,219.00978406833718,2,0.876,115.92,28142.17903688201,218.99021593166282,3.1127653577245095e-05,0.5293387148713292,1,1
9450.0,63.0,9377.814928111984,20.53329495609942,4,6.2,230.64,72.18507188801595,42.466705043900575,0.08589033372063429,5.431078166542339,1,1
20400.0,136.0,20363.573987664313,136.19714696385017,7,1.5,180.0,36.42601233568712,-0.19714696385017305,0.04117936229190438,-913.0290901455957,1,1
39000.0,265.0,44675.15786024296,244.25956740845,2,2.1,15.84,-5675.157860242958,20.74043259154999,-0.00037003375977987885,0.7637255957104719,0,1
43500.0,390.0,36359.15764744886,153.27661201153163,7,0.55,208.0,7140.842352551139,236.72338798846837,7.702172555685747e-05,0.8786626487935775,1,1
18000.0,90.0,15674.425674003189,23.62111429868142,5,0.1,24.0,2325.5743259968112,66.37888570131858,4.3000130694226195e-05,0.3615607490976985,1,1
13040.0,86.9,15446.444073892248,8.90904680284057,13,1.9,252.0,-2406.4440738922476,77.99095319715944,-0.0007895467097710005,3.2311439524505556,0,1
111000.0,704.6,107574.63789699152,602.8199511979731,3,2.3,78.4,3425.362103008476,101.78004880202695,0.0006714618572175074,0.7702884814115966,1,1
39000.0,265.0,43702.48068946597,59.313533734748795,12,0.3,11.88,-4702.4806894659705,205.6864662652512,-6.37961152580225e-05,0.057757810506219025,1,1
24020.0,160.1,28167.052476896915,152.84747385315163,9,0.2,12.35,-4147.052476896915,7.252526146848368,-4.8227024172570776e-05,1.7028547084262582,0,1
111000.0,704.6,5115.570013441923,253.2433213880673,14,0.798,74.75,105884.42998655808,451.3566786119327,7.536518826174621e-06,0.1656118173863485,1,1
24400.0,162.8,13606.460590219323,43.42285250880757,9,0.25,17.28,10793.539409780677,119.37714749119243,2.316200372143895e-05,0.14475132149160783,1,1
140000.0,858.0,24419.70166580005,241.50503479837357,12,0.3,80.0,115580.29833419995,616.4949652016264,2.5955980761526993e-06,0.12976586085187233,1,1
43500.0,390.0,15227.723323258526,52.600772171464065,0,0.4,25.41,28272.276676741472,337.3992278285359,1.414813545295122e-05,0.0753113754534193,1,1
15000.0,90.0,4846.93717708148,49.29769939758147,0,0.15,35.2,10153.06282291852,40.70230060241853,1.4773867019381673e-05,0.8648159591522564,1,1
31140.0,207.6,27592.035955259846,55.52011985194841,11,1.65,275.88,3547.9640447401543,152.0798801480516,0.0004650554455254597,1.8140466570422127,1,1
23500.0,158.4,26689.28819026846,30.03133355481313,4,3.55,250.69,-3189.2881902684603,128.36866644518688,-0.0011131010398951365,1.9528908805339438,0,1
31140.0,207.6,34586.62035236799,247.24644842090183,2,2.3,102.06,-3446.620352367987,-39.646448420901834,-0.0006673203792483597,-2.5742533477588054,0,1
22640.0,150.9,2231.505354729935,126.0156305556212,1,0.25,7.98,20408.494645270064,24.884369444378805,1.2249801091806198e-05,0.3206832183211861,1,1
20400.0,136.0,23914.6862377233,60.650850780751966,10,0.1,21.0,-3514.686237723301,75.34914921924803,-2.8452041879342487e-05,0.2787025459330997,1,1
22640.0,150.9,25696.129622361208,116.55715729700928,0,3.0,111.52,-3056.129622361208,34.34284270299072,-0.0009816337563142339,3.247255846500806,0,1
24400.0,162.8,6909.038529109967,26.908519877708066,2,5.1,589.56,17490.961470890034,135.89148012229194,0.00029157916837197775,4.338461801512349,1,1
23020.0,153.9,2021.1755782502157,67.51394565513345,6,0.15,45.08,20998.824421749785,86.38605434486655,7.14325702144985e-06,0.5218434829560585,1,1
35000.0,187.0,10717.126597656466,153.5988789324762,11,0.65,46.2,24282.87340234353,33.4011210675238,2.6767837117270515e-05,1.3831870649914682,1,1
20400.0,136.0,11218.889527490033,98.61938733117272,0,0.2,18.0,9181.110472509967,37.38061266882728,2.178385725529119e-05,0.48153302563383793,1,1
26300.0,175.0,9118.318393154233,17.258815033704646,4,0.2,35.84,17181.681606845767,157.74118496629535,1.164030416607609e-05,0.22720762355405363,1,1
43500.0,390.0,17183.493203313163,338.8291320639695,10,3.0,201.6,26316.506796686837,51.170867936030504,0.00011399689263712208,3.939741579374454,1,1
23500.0,158.4,8374.48932591278,188.0662751482549,11,7.133,459.68,15125.51067408722,-29.666275148254897,0.00047158738327748184,-15.495036474846318,1,1
8000.0,50.0,5738.397586954146,36.91180716301639,1,1.2,101.4,2261.6024130458536,13.088192836983609,0.000530597240499616,7.747440270442183,1,1
17120.0,114.1,10086.570163086568,49.9421075903256,6,4.0,331.5,7033.429836913432,64.15789240967439,0.0005687125758244085,5.166940221731361,1,1
23000.0,125.0,12542.738225739831,101.42072659473959,5,0.4,56.32,10457.261774260169,23.57927340526041,3.825093113249987e-05,2.3885382998653815,1,1
23000.0,125.0,9739.194398381356,129.17728208519821,14,2.0,526.75,13260.805601618644,-4.177282085198215,0.0001508203995996333,-126.09876837507701,1,1
17120.0,114.1,7379.813315334108,103.14232330383439,14,0.2,13.44,9740.186684665892,10.957676696165606,2.0533487340066e-05,1.2265372620608312,1,1
31140.0,207.6,6242.078161226622,193.99769057766855,2,3.35,768.0,24897.921838773378,13.602309422331444,0.0001345493821355209,56.46099641566365,1,1
58000.0,438.0,11487.636279184719,29.080939299558217,9,0.3,28.35,46512.36372081528,408.9190607004418,6.449897962491501e-06,0.06932912318176088,1,1
20840.0,138.9,24352.142489129717,130.69492362230574,14,3.4,236.25,-3512.1424891297174,8.205076377694269,-0.0009680700630715482,28.793147111842263,0,1
23640.0,157.6,1679.449618214319,110.70732649041753,14,0.15,18.72,21960.55038178568,46.892673509582465,6.8304299020475e-06,0.399209475590363,1,1
9450.0,63.0,2003.8097064060482,27.45751629431454,3,0.725,118.8,7446.1902935939515,35.542483705685456,9.736522588287343e-05,3.3424787541934706,1,1
23500.0,158.4,8438.27812380224,33.13063565921439,1,0.2,11.7,15061.72187619776,125.26936434078561,1.3278694270857835e-05,0.09339873294776464,1,1
9450.0,63.0,4400.949662758634,51.60450854030355,10,0.4,38.4,5049.050337241366,11.395491459696451,7.922281878839892e-05,3.369753447322529,1,1
13040.0,86.9,10312.348444655743,32.269115503991706,5,0.804,56.1,2727.651555344257,54.6308844960083,0.00029475905679007017,1.0268916472916962,1,1
23640.0,157.6,25601.810151812733,56.48769317561731,8,4.05,225.28,-1961.8101518127332,101.11230682438269,-0.0020644199431439263,2.2280175860616147,0,1
20400.0,136.0,2652.8523346404904,52.757116312610805,6,1.5,297.85,17747.14766535951,83.2428836873892,8.452062428281449e-05,3.578083593793603,1,1
24400.0,162.8,13059.183637276306,18.49903701458922,11,0.2,21.12,11340.816362723694,144.3009629854108,1.7635414734317337e-05,0.14636076860952424,1,1
39000.0,265.0,28043.879371661624,162.92977316647583,3,0.1,8.16,10956.120628338376,102.07022683352417,9.127318271051096e-06,0.0799449572436431,1,1
43500.0,390.0,47275.848897419775,464.172781831903,10,0.3,8.16,-3775.8488974197753,-74.17278183190302,-7.945233197346885e-05,-0.11001340260510012,0,1
58000.0,438.0,69154.35513875475,476.58144970592184,1,0.517,148.5,-11154.355138754749,-38.58144970592184,-4.634960906436287e-05,-3.849000101885931,0,1
20500.0,136.7,20751.021615749043,101.76342291288944,2,1.4,499.23,-251.02161574904312,34.93657708711055,-0.005577208964254488,14.289607836097298,0,1
23500.0,158.4,19452.881300926325,27.620050330180597,14,0.265,54.72,4047.118699073675,130.77994966981942,6.547868240068567e-05,0.41841275914036524,1,1
19530.0,130.17,14975.521183356865,6.901084775257547,1,0.3,12.8,4554.478816643135,123.26891522474244,6.58692271962843e-05,0.10383801847225776,1,1
111000.0,704.6,116465.42295137138,261.48865933347645,8,0.5,236.25,-5465.42295137138,443.1113406665236,-9.148422812657612e-05,0.5331617085481799,1,1
22640.0,150.9,6048.202963258474,13.113823843633973,0,0.815,320.0,16591.797036741526,137.78617615636603,4.912065872949816e-05,2.3224390617706843,1,1
23020.0,153.9,17652.376408573644,114.89056941777756,12,6.75,120.0,5367.623591426356,39.00943058222245,0.0012575397443151859,3.076179147780429,1,1
20500.0,150.0,17283.47211962796,7.635217234782141,6,30.0,2000.0,3216.5278803720394,142.36478276521785,0.009326827282841156,14.04841806452864,1,1
91190.0,607.9,4144.225075159421,105.27908491179362,13,1.25,270.0,87045.77492484057,502.62091508820635,1.4360260461406068e-05,0.5371841707292121,1,1
9450.0,63.0,4288.052537597237,60.01909758568544,14,0.65,185.76,5161.947462402763,2.9809024143145635,0.00012592146754851298,62.316678597489584,1,1
24020.0,160.1,20495.103632361363,58.06836643045738,6,0.2,40.0,3524.8963676386375,102.0316335695426,5.673925672806169e-05,0.39203527581180564,1,1
103000.0,550.0,45644.33198896818,92.66607439122409,0,2.8,112.0,57355.66801103182,457.3339256087759,4.881819176812008e-05,0.24489764149032803,1,1
9450.0,63.0,10346.671289945485,16.040536143726335,14,0.233,15.96,-896.6712899454851,46.959463856273665,-0.00025984996159965785,0.3398675868400103,0,1
13040.0,86.9,4799.250693727263,10.139932832045687,1,0.3,32.0,8240.749306272737,76.76006716795432,3.640445653834414e-05,0.4168834234224835,1,1
17120.0,114.1,3582.147575857959,121.05262834228094,11,0.2,17.28,13537.852424142042,-6.952628342280946,1.4773391947201815e-05,-2.4853913706715307,1,1
58000.0,438.0,61141.23882712415,282.84758276685255,7,4.1,179.08,-3141.2388271241507,155.15241723314745,-0.0013052175358022127,1.154219844197959,0,1
111000.0,704.6,132466.71718899783,299.9850478246413,9,0.8,69.12,-21466.717188997834,404.6149521753587,-3.7266993038287416e-05,0.17082907949287687,1,1
39000.0,265.0,12873.840034397885,151.27070486030883,3,0.2,32.48,26126.159965602114,113.72929513969117,7.655162498264814e-06,0.28559044241428816,1,1
23020.0,153.9,27269.432387313078,146.90206254258047,8,1.2,59.84,-4249.432387313078,6.997937457419539,-0.00028239065618859097,8.551089776526236,0,1
17120.0,114.1,639.4292750637512,26.086410302791368,8,0.65,162.0,16480.57072493625,88.01358969720863,3.944038169606981e-05,1.8406248252877822,1,1
18000.0,90.0,12329.65663267001,32.89986030439994,12,2.8,123.12,5670.34336732999,57.10013969560006,0.000493797256730265,2.1562118499208394,1,1
17120.0,114.1,18112.150214042904,116.01589423854713,3,0.25,30.72,-992.1502140429038,-1.9158942385471391,-0.0002519779734091426,-16.03429636992487,0,1
26300.0,175.0,4316.8060552706875,173.33410260114434,7,0.9,128.0,21983.19394472931,1.6658973988556625,4.0940365727649125e-05,76.83541810708604,1,1
17120.0,114.1,5292.6683698512015,126.8769776810945,7,0.25,50.0,11827.331630148798,-12.776977681094507,2.1137481200036097e-05,-3.9132888200369536,1,1
140000.0,858.0,10752.713274844273,249.764875394811,7,4.55,160.0,129247.28672515573,608.235124605189,3.5203833792196875e-05,0.26305616572341384,1,1
47000.0,426.0,37938.23098659087,341.3554079363804,2,0.75,269.28,9061.769013409132,84.6445920636196,8.276529657812111e-05,3.1813018440245417,1,1
47000.0,426.0,38185.26639466407,429.24091283922354,6,0.25,30.69,8814.733605335932,-3.2409128392235402,2.8361605825535417e-05,-9.46955718713803,1,1
23640.0,157.6,10609.430072214682,71.68360856360074,4,1.65,192.0,13030.569927785318,85.91639143639925,0.00012662531332225538,2.2347307022013356,1,1
35000.0,187.0,20596.71510527958,39.988312397992416,3,0.6,232.0,14403.284894720418,147.01168760200758,4.165716392781172e-05,1.5781058105391481,1,1
20400.0,136.0,8974.099324409126,134.53713208246978,11,1.65,105.0,11425.900675590874,1.4628679175302182,0.00014440874699536664,71.77676601214068,1,1
43500.0,390.0,47315.444954559476,278.0510197329958,4,0.25,42.5,-3815.444954559476,111.94898026700417,-6.552315733628181e-05,0.37963721973168546,1,1
43500.0,390.0,37724.311605529554,234.53744261622325,11,0.55,270.0,5775.688394470446,155.46255738377675,9.522674395511619e-05,1.7367525840754192,1,1
103000.0,550.0,101134.76602629016,266.904925834718,3,1.05,129.6,1865.2339737098373,283.095074165282,0.0005629320579812738,0.4577967310958498,1,1
17120.0,114.1,3946.7655425692833,113.57172476228538,5,2.1,135.0,13173.234457430717,0.5282752377146096,0.00015941415197814416,255.54812115727032,1,1
24400.0,162.8,1295.5117310676087,124.10200426623582,0,0.6,77.0,23104.488268932393,38.69799573376419,2.5968980268687667e-05,1.9897670809615098,1,1
20840.0,138.9,20045.512147314952,111.03358819592603,14,0.5,37.5,794.487852685048,27.866411804073977,0.0006293362418076825,1.3457060391539748,1,1
