Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
24400.0,162.8,7379.370083218316,152.06280080785814,5,0.24,48.0,17020.629916781683,10.737199192141873,1.4100535712210553e-05,4.4704391406550545,1
19530.0,130.17,552.8685601026572,13.42986815591573,4,0.25,45.9,18977.131439897345,116.74013184408426,1.3173750773587865e-05,0.3931809813965443,1
26300.0,175.0,12656.349948893992,11.722987289041692,10,0.4,392.0,13643.650051106008,163.2770127109583,2.9317667814138692e-05,2.4008278390854167,1
24400.0,162.8,17098.10342181426,81.6828142468135,14,8.45,540.0,7301.8965781857405,81.1171857531865,0.0011572335910764553,6.657035600150264,1
23000.0,125.0,7061.838461237329,14.754126137686963,10,1.4,159.84,15938.16153876267,110.24587386231303,8.783949118016323e-05,1.4498501662726653,1
24020.0,160.1,6432.889102975212,17.20224538296108,6,0.2,15.0,17587.110897024788,142.8977546170389,1.137196445508637e-05,0.10497015810520835,1
24020.0,160.1,23789.72134624758,114.62908989822334,3,0.35,60.0,230.2786537524189,45.47091010177665,0.001519897709912792,1.319524912656867,1
23000.0,125.0,7723.86955364718,143.28334831711243,8,2.238,341.62,15276.130446352821,-18.283348317112427,0.0001465030694594402,-18.684762372820998,1
24400.0,162.8,28255.170228728603,91.7611880879934,2,1.6,165.0,-3855.1702287286025,71.03881191200661,-0.0004150270689713983,2.322673947330454,0
45000.0,300.0,37271.56193863202,335.6611008231527,5,5.45,90.0,7728.438061367982,-35.66110082315271,0.0007051877696397205,-2.5237583934965504,1
31140.0,207.6,1824.4111374081851,235.2280821472041,0,1.15,61.6,29315.588862591816,-27.62808214720411,3.9228275623288954e-05,-2.2296155737994043,1
22640.0,150.9,23962.435304401886,88.23002540398556,9,0.2,32.0,-1322.4353044018862,62.66997459601444,-0.00015123613191927947,0.5106113365398386,1
17120.0,114.1,18460.420467711687,28.1872253715685,1,1.533,242.72,-1340.4204677116868,85.91277462843149,-0.0011436709883733338,2.82519099429114,0
103000.0,550.0,100254.35440508829,356.3060391658812,11,1.0,75.0,2745.645594911708,193.6939608341188,0.0003642130657682147,0.38720876629200585,1
43500.0,390.0,29736.330739055065,94.49306906644347,0,9.4,562.5,13763.669260944935,295.50693093355653,0.0006829574164492596,1.9035086463774586,1
39000.0,265.0,25732.418441793077,7.2439106464574134,4,0.25,114.75,13267.581558206923,257.75608935354256,1.8842921664688366e-05,0.4451883167633672,1
20500.0,136.7,23567.870552187484,159.6198036041455,4,0.3,9.24,-3067.8705521874836,-22.9198036041455,-9.778769833814491e-05,-0.40314483329488904,0
20840.0,138.9,16629.557503982844,17.24119842398729,12,0.2,120.0,4210.442496017156,121.65880157601272,4.750094559934921e-05,0.9863651249158375,1
43500.0,390.0,44740.87942097085,378.9900315569996,6,0.575,58.24,-1240.8794209708503,11.009968443000389,-0.0004633810431101415,5.289751284189641,0
26400.0,176.0,5888.757482269104,197.10347674954428,6,0.3,59.84,20511.242517730898,-21.103476749544285,1.4626125147028003e-05,-2.8355518640711215,1
20400.0,136.0,11549.891161335156,89.50811803610554,4,0.15,12.8,8850.108838664844,46.49188196389446,1.6948944099729344e-05,0.2753168764952038,1
22640.0,150.9,22370.62838991429,117.39610497981556,12,0.15,53.04,269.3716100857091,33.503895020184444,0.0005568515531218052,1.5830994690302889,1
20500.0,136.7,1513.0085878106545,26.007567152328104,7,0.372,64.8,18986.991412189345,110.69243284767188,1.9592361522931408e-05,0.5854058651305271,1
31140.0,207.6,21032.10621512942,164.0143104716797,6,1.85,38.4,10107.89378487058,43.5856895283203,0.00018302527105953974,0.8810230957577502,1
140000.0,858.0,68913.367708859,710.2711014966014,8,0.3,40.96,71086.632291141,147.72889850339857,4.220202734701312e-06,0.2772646390631083,1
25000.0,166.67,1067.7763228533877,68.43940161066884,2,0.975,34.2,23932.223677146612,98.23059838933115,4.0740050448814254e-05,0.3481603513834863,1
23000.0,125.0,25323.60033703832,46.15288465342422,3,1.454,181.44,-2323.6003370383187,78.84711534657578,-0.0006257530511804944,2.3011621528740878,0
103000.0,550.0,40648.2595101662,415.6756933389853,13,6.45,270.0,62351.7404898338,134.3243066610147,0.00010344538819967986,2.0100606115267015,1
39000.0,265.0,34867.10718724506,209.3191274324975,12,0.2,9.9,4132.892812754937,55.68087256750249,4.839225429083658e-05,0.17779893463772853,1
39000.0,265.0,38904.42471144353,105.8635149993576,4,0.3,78.66,95.57528855647251,159.13648500064238,0.003138886645200684,0.4942926790508776,1
26300.0,175.0,5539.935540110174,144.41292115616474,9,0.25,31.2,20760.064459889825,30.587078843835258,1.2042351817884693e-05,1.0200385312783715,1
35000.0,187.0,8720.995546825974,41.07858821457162,11,3.375,639.63,26279.004453174028,145.92141178542838,0.0001284295227349806,4.383386836725261,1
31140.0,207.6,18277.466450352356,107.45958675966823,5,13.5,840.0,12862.533549647644,100.14041324033177,0.0010495599445352085,8.388221742163397,1
26300.0,175.0,29282.046822431577,187.3371288855548,10,1.7,132.0,-2982.0468224315773,-12.33712888555479,-0.0005700782388064212,-10.699410853522497,0
24400.0,162.8,5850.642151894808,129.98744047976007,6,2.0,275.88,18549.35784810519,32.812559520239944,0.0001078204440428367,8.407755921084778,1
91190.0,607.9,3672.2540910613097,532.6666996587543,10,0.25,89.6,87517.7459089387,75.2333003412457,2.856563516355481e-06,1.1909619596990615,1
8000.0,50.0,644.0247755344596,11.104902510272751,2,0.2,14.56,7355.97522446554,38.89509748972725,2.7188781075230245e-05,0.37434022705574344,1
58000.0,438.0,14701.178919751577,216.68367427218328,10,5.075,208.08,43298.821080248425,221.31632572781672,0.00011720873393936005,0.9401927235847573,1
24400.0,162.8,11859.774555456399,96.95791766881146,11,1.6,400.0,12540.225444543601,65.84208233118855,0.00012758941272212847,6.075141911715986,1
17120.0,114.1,2104.8814959460633,41.20553709037826,11,2.85,203.36,15015.118504053937,72.89446290962174,0.00018980869175562744,2.7897866188046336,1
24020.0,160.1,6213.605491046021,177.88958988574856,14,3.27,92.0,17806.394508953977,-17.78958988574857,0.00018364189326323377,-5.171564142986025,1
24400.0,162.8,3883.9509294638897,2.4796348796348613,2,0.6,24.31,20516.04907053611,160.32036512036515,2.92453970015327e-05,0.1516338852529102,1
25900.0,172.5,23799.57656029021,7.134586515770771,9,5.85,319.2,2100.42343970979,165.36541348422924,0.002785152691889178,1.9302706130878524,1
13040.0,86.9,11397.658955673709,86.18890383991517,8,1.4,40.96,1642.341044326291,0.7110961600848356,0.0008524417044706179,57.601130055298455,1
58000.0,438.0,12375.858062383028,64.70316806787318,9,0.1,16.32,45624.14193761697,373.2968319321268,2.1918220431310398e-06,0.04371856003119994,1
23000.0,125.0,23704.213811431062,147.8883872466068,5,3.65,135.0,-704.2138114310619,-22.88838724660681,-0.00518308494655305,-5.898187777218836,0
24020.0,160.1,10900.101603212992,130.9617117079813,14,2.7,217.35,13119.898396787008,29.1382882920187,0.00020579427661234184,7.4592573991478135,1
58000.0,438.0,63725.080507981074,243.8402778802657,7,3.55,340.2,-5725.080507981074,194.1597221197343,-0.0006200786164790495,1.7521656630618785,0
24400.0,162.8,25788.861094163985,18.665085474132805,7,0.5,84.0,-1388.8610941639854,144.1349145258672,-0.00036000720479608403,0.582787312106378,0
17120.0,114.1,13568.804574907752,62.760503945688534,5,0.1,14.28,3551.195425092248,51.33949605431146,2.8159531651019408e-05,0.2781484202093634,1
20500.0,136.7,325.94100650510273,103.24535220339378,10,1.8,236.6,20174.0589934949,33.45464779660621,8.922349243110592e-05,7.072260762277133,1
17120.0,114.1,17981.672659847136,92.67443907728602,4,1.55,157.5,-861.672659847136,21.42556092271397,-0.001798826949057201,7.351032405503861,0
24400.0,162.8,10322.312787438654,129.92118693093437,13,0.6,29.04,14077.687212561346,32.87881306906564,4.262063724657888e-05,0.8832435360654499,1
140000.0,858.0,22342.428397760334,594.8550021494025,6,0.25,45.9,117657.57160223967,263.1449978505975,2.1248101298830168e-06,0.17442854776069697,1
103000.0,550.0,72471.93527887108,105.81703780463923,0,0.95,89.01,30528.064721128918,444.1829621953608,3.111890677142637e-05,0.20039039624500765,1
24400.0,162.8,28880.788536952587,143.2094621462242,12,3.425,719.55,-4480.788536952587,19.5905378537758,-0.0007643743891323511,36.7294644302914,0
24020.0,160.1,16250.35331266731,43.30402940988346,8,2.4,193.44,7769.64668733269,116.79597059011653,0.0003088943546949137,1.6562215063277852,1
22640.0,150.9,22861.908181498806,112.41735033035475,8,0.1,23.04,-221.9081814988058,38.482649669645255,-0.0004506368344565745,0.5987113569121613,0
24020.0,160.1,28419.942340737547,177.50110257021052,11,8.0,348.0,-4399.942340737547,-17.401102570210526,-0.0018182056450487926,-19.99873390749881,0
26400.0,176.0,30079.98281934827,95.50613525114004,7,5.7,400.0,-3679.9828193482717,80.49386474885996,-0.00154892027527411,4.969322771104023,0
23500.0,158.4,27513.254034567224,82.1973415470395,13,3.8,315.0,-4013.254034567224,76.2026584529605,-0.0009468625629517723,4.133713997140058,0
58000.0,438.0,64431.71301755498,510.2532707170864,10,0.5,25.6,-6431.713017554983,-72.25327071708642,-7.773978700744563e-05,-0.35430922503907286,0
22640.0,150.9,13518.221070625536,31.176256337688535,10,1.95,220.5,9121.778929374464,119.72374366231148,0.00021377409109386836,1.8417399206977232,1
9450.0,63.0,10596.318123372579,62.65376967076076,9,0.255,57.0,-1146.318123372579,0.3462303292392406,-0.0002224513379167527,164.62981592464115,0
23500.0,158.4,24643.26853673392,121.4849160114685,10,1.7,130.68,-1143.2685367339218,36.91508398853151,-0.0014869647391360108,3.540016230237548,0
23500.0,158.4,14180.327727674992,2.837960922455785,13,0.9,130.0,9319.672272325008,155.56203907754423,9.656991937109225e-05,0.8356794494029385,1
45000.0,300.0,29505.354392592304,233.07339073061036,11,4.3,157.5,15494.645607407696,66.92660926938964,0.00027751522097844793,2.3533240271102764,1
24020.0,160.1,19438.926722455915,90.96254602366942,1,0.675,63.0,4581.073277544085,69.13745397633058,0.00014734538370329722,0.9112282195167329,1
9450.0,63.0,1987.2996618788713,7.3707756842605505,5,9.9,504.0,7462.700338121129,55.62922431573945,0.001326597551840854,9.05998595413481,1
24400.0,162.8,16522.697704973634,149.743155479023,12,3.15,80.0,7877.302295026366,13.056844520977023,0.0003998830921582112,6.127054185597329,1
26300.0,175.0,5695.47602516341,45.54374447022605,7,0.35,46.24,20604.52397483659,129.45625552977396,1.6986560835399703e-05,0.3571862900991977,1
13040.0,86.9,14263.224492299416,24.50754353023862,4,6.6,320.0,-1223.224492299416,62.392456469761385,-0.005395575421310363,5.128825069201491,0
17120.0,114.1,1936.4025834631493,13.533664490007128,3,7.3,342.72,15183.59741653685,100.56633550999287,0.0004807819780290406,3.4078998191004537,1
24400.0,162.8,3549.8482268158614,142.19869245226482,6,0.7,29.26,20850.151773184138,20.60130754773519,3.357289709836612e-05,1.420298129713547,1
8000.0,50.0,2504.7574153515507,42.495956275104874,11,1.9,393.75,5495.242584648449,7.504043724895126,0.000345753616948977,52.471702186650134,1
58000.0,438.0,53411.41989368155,469.91485977703127,14,0.2,14.08,4588.580106318448,-31.914859777031268,4.358646799715116e-05,-0.4411738149420609,1
20500.0,136.7,15646.83355550946,91.70821910771163,4,0.25,53.04,4853.16644449054,44.99178089228836,5.151276034068329e-05,1.1788819595316165,1
20500.0,150.0,20239.691209149078,3.5212477594113123,12,9.4,562.5,260.3087908509224,146.47875224058868,0.036110958577931306,3.8401473767059175,1
25900.0,172.5,5107.591540047577,56.38076272304238,4,4.0,264.6,20792.40845995242,116.11923727695762,0.00019237790598005476,2.278692178197887,1
140000.0,858.0,146394.67078766663,797.187284757708,9,0.105,80.0,-6394.670787666633,60.81271524229203,-1.641992269859034e-05,1.3155143355422798,0
24400.0,162.8,7210.207422936522,105.7966203684474,14,0.65,78.65,17189.79257706348,57.003379631552605,3.781313806133348e-05,1.379742729792863,1
20500.0,136.7,15420.121657741533,106.94413778049818,8,2.3,180.0,5079.8783422584675,29.755862219501807,0.00045276674845025404,6.0492279680204035,1
13040.0,86.9,1258.2169973092289,43.07957961246254,4,3.4,135.0,11781.78300269077,43.82042038753747,0.0002885811085584341,3.080755404109236,1
23000.0,125.0,1159.2906905651405,29.91632896009444,6,0.15,8.8,21840.70930943486,95.08367103990557,6.867908815046329e-06,0.0925500647083417,1
9450.0,63.0,3101.5812887700395,62.83194383699048,3,0.95,143.0,6348.4187112299605,0.16805616300951698,0.00014964356370663847,850.9009520284594,1
43500.0,390.0,5015.1953382348765,212.75514971336045,3,12.4,1801.8,38484.80466176513,177.24485028663955,0.00032220509129924897,10.165598531751636,1
58000.0,438.0,58075.971885909996,484.1021212909113,9,5.55,236.25,-75.97188590999576,-46.10212129091133,-0.07305334080594565,-5.124493157998523,0
20400.0,136.0,21041.556548305412,52.440623632867236,2,0.15,6.48,-641.5565483054124,83.55937636713276,-0.00023380635834831972,0.07754964438675728,1
23500.0,158.4,25347.36149160394,100.68415852189528,5,0.6,156.25,-1847.3614916039405,57.71584147810472,-0.000324787543234891,2.7072289564043968,0
23000.0,125.0,4725.275480294059,131.35261398973842,8,1.6,64.5,18274.724519705942,-6.3526139897384155,8.75526193671013e-05,-10.153302287450687,1
111000.0,704.6,78575.49738701772,388.8573103196306,1,2.7,69.12,32424.50261298228,315.74268968036944,8.327035983076856e-05,0.21891243104015704,1
18000.0,90.0,13101.982027658476,30.79932921794311,5,0.1,59.67,4898.017972341524,59.20067078205689,2.0416421610592425e-05,1.0079277515578018,1
39000.0,265.0,24759.22211741417,146.07810146141264,0,2.733,654.53,14240.77788258583,118.92189853858736,0.00019191367370107666,5.5038643222110695,1
25900.0,172.5,28804.669413260326,76.76736468304429,14,1.0,143.75,-2904.669413260326,95.73263531695571,-0.00034427325732115936,1.5015777850728602,0
17120.0,114.1,13069.254881206054,135.4501462452887,2,1.25,67.6,4050.745118793946,-21.3501462452887,0.0003085852017427315,-3.1662548063890656,1
20500.0,136.7,22647.027256058438,145.48770908118456,5,9.5,926.25,-2147.027256058438,-8.787709081184573,-0.004424722591489146,-105.40290954625594,0
17120.0,114.1,17993.13578314496,20.651959735927356,14,0.8,72.5,-873.1357831449604,93.44804026407263,-0.0009162377906844067,0.7758322059969556,0
140000.0,858.0,21041.91299810944,880.1195854206582,9,9.35,441.0,118958.08700189056,-22.119585420658154,7.859911196935107e-05,-19.937083428571864,1
20400.0,136.0,13159.773237505764,14.030179465099017,12,1.25,51.0,7240.226762494236,121.96982053490098,0.0001726465262528231,0.4181362189286031,1
23000.0,125.0,12585.550655950332,114.61099107788581,14,1.925,92.07,10414.449344049668,10.389008922114186,0.00018483934543452518,8.862249693690114,1
13040.0,86.9,5375.502381168209,13.716964339776135,12,1.85,54.0,7664.497618831791,73.18303566022387,0.00024137263676788785,0.7378759131123873,1
24400.0,162.8,10343.519090782238,5.199300941712782,2,0.2,3.52,14056.480909217762,157.60069905828723,1.4228312283668276e-05,0.022334926169097973,1
24400.0,162.8,25151.04437135638,114.01574236866074,0,4.4,194.4,-751.04437135638,48.78425763133927,-0.00585850872953371,3.98489196011101,0
35000.0,187.0,39141.17372130254,157.30172650144894,12,10.893,1277.76,-4141.173721302541,29.69827349855106,-0.002630413678758735,43.024721859256175,0
91190.0,607.9,37007.01796970938,24.763401486743525,10,25.325,1520.0,54182.98203029062,583.1365985132564,0.00046739767821148777,2.6065933801252443,1
23500.0,158.4,3783.2914072760987,69.8703949209882,14,0.431,48.6,19716.708592723902,88.5296050790118,2.185963229872927e-05,0.5489688947291258,1
23000.0,125.0,7497.6639300927045,36.724959785216534,3,0.3,19.04,15502.336069907295,88.27504021478347,1.9351922099211858e-05,0.21568950564037073,1
24400.0,162.8,13714.65175718392,36.9922055765341,3,0.417,97.02,10685.34824281608,125.80779442346591,3.902540099629695e-05,0.7711763780092727,1
8000.0,50.0,2500.236649927175,28.454029351002504,10,0.31,17.28,5499.763350072824,21.545970648997496,5.636606163054799e-05,0.8020060678397863,1
31140.0,207.6,32482.589379155383,229.58983711202677,1,0.1,28.0,-1342.5893791553826,-21.989837112026777,-7.448293694784964e-05,-1.2733155380219554,0
70000.0,475.0,22443.217379825073,330.1473731741295,14,1.182,57.12,47556.78262017493,144.85262682587052,2.4854498871706846e-05,0.39433181749843566,1
22640.0,150.9,9219.43039440204,41.02066761836815,12,0.15,7.68,13420.56960559796,109.87933238163185,1.1176872844968923e-05,0.06989485432466083,1
23020.0,153.9,24147.266618808237,156.43400932215175,0,0.3,135.0,-1127.2666188082367,-2.5340093221517463,-0.0002661304746017362,-53.275278861501576,0
23500.0,158.4,222.65929957820336,130.2456702607421,9,0.55,60.0,23277.340700421795,28.154329739257918,2.3628128618936514e-05,2.131110860196617,1
58000.0,438.0,53007.32609262716,307.47933066130423,4,1.4,120.0,4992.673907372839,130.52066933869577,0.00028041086313531613,0.9193946038478422,1
140000.0,858.0,161264.2378221578,946.196558819478,12,2.3,54.94,-21264.237822157796,-88.19655881947801,-0.00010816282339127683,-0.6229268052892947,0
43500.0,390.0,8521.536567205252,190.2864452794064,7,0.8,51.2,34978.46343279475,199.7135547205936,2.2871216213204867e-05,0.2563671745528913,1
45000.0,300.0,32224.827651627787,172.12654548088747,2,0.2,5.6,12775.172348372213,127.87345451911253,1.5655366090605288e-05,0.04379329531110543,1
17120.0,114.1,1198.1040909992814,9.199243100935213,13,0.15,10.56,15921.89590900072,104.90075689906479,9.42098860888692e-06,0.10066657487985743,1
24400.0,162.8,20717.857493118518,152.26387900869375,9,0.15,9.68,3682.1425068814824,10.536120991306262,4.073715226364293e-05,0.918744107935284,1
13040.0,86.9,3974.7444205579263,37.999698902495815,9,0.2,8.36,9065.255579442073,48.90030109750419,2.20622571779986e-05,0.17096008902625334,1
13040.0,86.9,11374.613682825144,97.13026957431259,12,4.2,68.77,1665.3863171748562,-10.230269574312587,0.002521937375228889,-6.722208659572843,1
25900.0,172.5,12076.891026933361,200.71053581419088,3,0.75,140.0,13823.108973066639,-28.210535814190877,5.425696935523445e-05,-4.962685072158758,1
19530.0,130.17,19773.386387131148,107.54404504207469,6,0.3,135.0,-243.38638713114779,22.625954957925302,-0.0012326079727333072,5.966598726305436,0
17120.0,114.1,7071.216137066814,62.86056403566502,6,0.1,5.28,10048.783862933185,51.23943596433497,9.951452967250814e-06,0.10304562877369487,1
24020.0,160.1,24782.75790253365,156.5882329081392,11,0.25,40.96,-762.757902533649,3.511767091860804,-0.0003277579943745378,11.663640345423905,0
58000.0,438.0,6269.956376186477,477.85843856989027,11,0.4,35.42,51730.04362381352,-39.85843856989027,7.732450467297319e-06,-0.8886449685312517,1
8000.0,50.0,1498.9810418633979,48.470448824625386,8,2.5,115.32,6501.018958136602,1.529551175374614,0.00038455510062564466,75.39461670979358,1
25000.0,166.67,12266.876832509544,44.64843854163616,3,15.7,25.6,12733.123167490456,122.02156145836383,0.0012330046440492631,0.2097989853943661,1
47000.0,426.0,4982.17239978741,60.9854876057376,7,0.1,7.68,42017.82760021259,365.0145123942624,2.3799421747618885e-06,0.021040259272388482,1
25000.0,166.67,28689.981176292105,83.05048020727916,6,0.5,42.25,-3689.9811762921054,83.61951979272082,-0.00013550204628358817,0.5052647946252989,1
23000.0,125.0,14371.521964477699,121.79376135061572,6,9.05,367.5,8628.478035522301,3.206238649384275,0.001048852411942581,114.62025306516765,1
19530.0,130.17,19325.38385891335,103.65398745923993,8,0.4,25.92,204.61614108665162,26.51601254076006,0.00195487998122165,0.9775225057928155,1
24020.0,160.1,17800.57766161841,119.83420619628166,4,0.35,11.88,6219.4223383815915,40.26579380371834,5.627532283565761e-05,0.2950395008445964,1
18000.0,90.0,20629.103513359834,53.89264980108331,9,0.467,63.0,-2629.1035133598343,36.10735019891669,-0.00017762708763826096,1.7447970540107123,0
24400.0,162.8,10820.828953328913,132.54626175563078,3,0.9,400.0,13579.171046671087,30.25373824436923,6.627797800325637e-05,13.221506167190466,1
20500.0,150.0,11985.560636759228,13.59563780688658,1,0.8,315.0,8514.439363240772,136.40436219311343,9.39580359641607e-05,2.309310293498758,1
24020.0,160.1,25962.579031158886,109.13617102028817,13,0.2,19.36,-1942.5790311588862,50.96382897971182,-0.00010295591422277514,0.3798772581987464,0
13040.0,86.9,4463.949949056412,22.37481811430871,1,1.95,218.4,8576.050050943588,64.5251818856913,0.00022737740430491912,3.3847250055362657,1
20500.0,136.7,14444.749981411922,97.77089416637381,10,3.35,3.52,6055.250018588078,38.92910583362618,0.0005532389231102122,0.09042077474429737,1
103000.0,550.0,8399.026894006318,104.1055585622882,7,0.6,52.8,94600.97310599367,445.8944414377118,6.342429472912506e-06,0.11841367591697619,1
23000.0,125.0,8573.091886690581,98.0341906502262,14,0.4,25.65,14426.908113309419,26.965809349773807,2.7725968504870252e-05,0.9512044944058266,1
17120.0,114.1,4706.513115121009,11.777398182902246,10,1.1,26.4,12413.486884878992,102.32260181709775,8.86132969819551e-05,0.25800751029750635,1
103000.0,550.0,32974.8537075845,13.81583076146062,4,3.973,1041.88,70025.1462924155,536.1841692385394,5.6736761153665494e-05,1.9431383055126097,1
23020.0,153.9,4589.108491663767,51.18691118873255,6,0.15,10.26,18430.891508336234,102.71308881126745,8.13851027900723e-06,0.099889897371917,1
26300.0,175.0,4398.999280891739,136.83973109661588,0,0.2,16.9,21901.000719108262,38.16026890338412,9.132002804619394e-06,0.44286898501473326,1
15000.0,90.0,14525.039265633084,20.780956999930066,3,4.3,174.24,474.96073436691586,69.21904300006993,0.009053379952930575,2.517226328636148,1
26400.0,176.0,31112.391677626663,129.4302998787395,9,6.15,618.75,-4712.391677626663,46.569700121260496,-0.001305069786644399,13.286535775457697,0
25000.0,166.67,26858.69073345768,169.88056926580882,12,1.0,640.0,-1858.690733457679,-3.2105692658088287,-0.000538013119954462,-199.3416576173523,0
24020.0,160.1,23361.800567385777,36.49236250734649,5,2.5,72.0,658.199432614223,123.60763749265351,0.003798240886158638,0.5824882740096944,1
31140.0,207.6,35668.01254445518,116.68391821945754,7,1.3,27.36,-4528.012544455181,90.91608178054246,-0.000287101678169825,0.3009368547701606,0
24400.0,162.8,504.79545518685666,47.17535116805281,6,0.2,14.08,23895.204544813143,115.6246488319472,8.369880224986126e-06,0.12177334176115864,1
24020.0,160.1,4441.700695484457,162.44943755159977,2,0.3,16.2,19578.29930451554,-2.3494375515997774,1.532308783917124e-05,-6.895270267660177,1
91190.0,607.9,105877.36869346401,728.8599214341205,14,1.017,198.9,-14687.368693464014,-120.95992143412047,-6.92431722315118e-05,-1.6443463197243815,0
24020.0,160.1,5994.609863401637,16.730091191050473,10,7.85,693.0,18025.390136598362,143.36990880894953,0.0004354968153297294,4.833650247276232,1
20840.0,138.9,23905.24473008553,152.44712656544917,10,1.05,242.55,-3065.244730085531,-13.547126565449162,-0.00034255013638446135,-17.904167111184382,0
17120.0,114.1,15313.464358644002,4.935715278346137,10,0.45,44.0,1806.5356413559985,109.16428472165386,0.0002490955558524886,0.4030622259755431,1
15000.0,90.0,11115.705057658583,76.7123646589823,12,0.25,40.96,3884.2949423414175,13.287635341017705,6.436174483314095e-05,3.0825647954828708,1
13040.0,86.9,403.3949878204826,97.26254792157933,1,0.633,41.6,12636.605012179518,-10.36254792157932,5.0092568323517595e-05,-4.014457093880148,1
140000.0,858.0,80805.7199175156,562.0891531788973,2,0.315,26.01,59194.2800824844,295.9108468211027,5.321460106546461e-06,0.08789809563090006,1
15000.0,90.0,16908.272975186064,102.50613819215073,7,0.2,10.2,-1908.2729751860643,-12.506138192150729,-0.00010480680841026218,-0.8155995607022335,0
26400.0,176.0,22295.3998223545,85.68434144822508,11,0.425,39.52,4104.600177645501,90.31565855177492,0.0001035423625938271,0.4375763870422108,1
23020.0,153.9,23442.289560012054,90.3583393865292,12,0.9,40.0,-422.2895600120537,63.54166061347081,-0.0021312390533773785,0.6295082467833988,0
19530.0,130.17,23393.84146806529,23.00327164953558,14,1.5,214.2,-3863.8414680652895,107.16672835046441,-0.0003882146855107121,1.998754662928152,0
20500.0,150.0,20702.20211330436,101.50686165327338,4,0.662,98.28,-202.20211330435995,48.493138346726624,-0.0032739519506281923,2.026678439960272,0
9450.0,63.0,3398.474785778863,57.66511895448037,8,0.1,8.36,6051.5252142211375,5.33488104551963,1.6524759699996684e-05,1.567044955946297,1
8000.0,50.0,1252.549819998434,3.581286308836358,7,0.3,41.14,6747.450180001566,46.418713691163646,4.4461239720553094e-05,0.8862804641127103,1
15000.0,90.0,15175.826372490517,100.34569669973789,2,4.6,251.55,-175.82637249051731,-10.345696699737886,-0.026162173290643645,-24.314459587901194,0
20840.0,138.9,20641.719928423197,101.74686410773221,14,1.5,61.38,198.28007157680258,37.1531358922678,0.007565056742749497,1.6520812274339676,1
9450.0,63.0,7.005540244151922,14.164467175934355,11,0.7,70.4,9442.994459755848,48.835532824065645,7.41290279168468e-05,1.4415732661717648,1
19530.0,130.17,6124.90862669906,69.59482671956495,10,0.547,60.06,13405.09137330094,60.57517328043504,4.080539137902933e-05,0.9914952901654065,1
22640.0,150.9,9420.022503576241,130.41770017214532,0,15.7,941.92,13219.977496423759,20.48229982785469,0.001187596575187782,45.987021083053605,1
103000.0,550.0,66633.56979069422,104.41372037695662,12,0.156,25.2,36366.43020930578,445.58627962304337,4.289670421260968e-06,0.05655470353522547,1
23020.0,153.9,24571.316166506163,77.53033033233193,12,0.75,180.0,-1551.3161665061634,76.36966966766808,-0.00048346044260764217,2.3569566089042326,0
17120.0,114.1,6062.320377084573,32.965958062563764,2,0.398,27.0,11057.679622915428,81.13404193743622,3.599308476429449e-05,0.33278262764275335,1
18000.0,90.0,7287.371593144377,11.510177162518564,12,4.3,301.32,10712.628406855623,78.48982283748144,0.0004013954219532891,3.8389689932787174,1
19530.0,130.17,22486.641541316858,77.79499644091696,9,1.2,393.75,-2956.641541316858,52.37500355908303,-0.0004058659068530161,7.5178991069264685,0
8000.0,50.0,8080.409168088572,11.867074886368872,9,4.25,236.25,-80.40916808857219,38.13292511363113,-0.05285467010643881,6.195433292897742,0
19530.0,130.17,19777.702995360116,52.585427109344984,9,0.1,9.0,-247.7029953601159,77.58457289065501,-0.00040370929006460805,0.1160024415766501,1
47000.0,426.0,47713.57980622629,415.81232704560966,6,1.6,178.35,-713.5798062262911,10.187672954390337,-0.002242215920744291,17.506449538772372,0
19530.0,130.17,19816.39815415576,116.41902736178936,10,1.1,76.44,-286.3981541557587,13.750972638210627,-0.0038408068902656685,5.558879102756167,0
22640.0,150.9,11948.587327041085,3.5566795817775834,10,2.383,127.16,10691.412672958915,147.34332041822242,0.00022288916092484912,0.8630184169601169,1
91190.0,607.9,45336.48872243681,123.29364898184762,8,0.2,196.0,45853.51127756319,484.60635101815234,4.3617161352156096e-06,0.40445198290066625,1
24400.0,162.8,27602.98312311793,9.981561459009772,1,15.4,324.87,-3202.9831231179305,152.81843854099023,-0.004808017842384681,2.1258560221907037,0
47000.0,426.0,25268.746309150138,335.1349227072048,11,0.3,100.0,21731.253690849862,90.8650772927952,1.3805001968777928e-05,1.1005328106114571,1
17120.0,114.1,16299.759750876925,67.91145968230231,9,0.422,34.5,820.240249123075,46.18854031769769,0.0005144834088996242,0.7469385050006098,1
26300.0,175.0,6580.665733214963,187.3014626769445,11,0.7,46.5,19719.334266785037,-12.30146267694451,3.549815579441603e-05,-3.7800386020102503,1
13040.0,86.9,14380.370667582283,37.47525645473813,14,3.6,428.75,-1340.3706675822832,49.424743545261876,-0.0026858242199371512,8.674804572987972,0
23000.0,125.0,23304.50318058897,3.9571675896740324,4,7.3,248.85,-304.5031805889703,121.04283241032597,-0.02397347709095784,2.055883797402672,0
140000.0,858.0,127863.73157138322,163.00514322667155,14,1.5,50.4,12136.268428616779,694.9948567733285,0.0001235964752015101,0.07251852216788326,1
