Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
17120.0,114.1,12088.706499067805,19.02546275628406,13,0.85,72.45,5031.2935009321955,95.07453724371594,0.00016894263864224374,0.7620336773477695,1,1
13040.0,86.9,14485.624582828754,8.837776828219724,13,5.05,138.24,-1445.6245828287538,78.06222317178029,-0.0034932997567125035,1.7708949682985609,0,1
58000.0,438.0,44200.62710466516,59.23688864802901,13,0.467,70.84,13799.37289533484,378.763111351971,3.3842117573620814e-05,0.18702982864437687,1,1
20840.0,138.9,13729.639286884474,125.26159806958373,5,0.25,12.0,7110.360713115526,13.63840193041628,3.515996023994938e-05,0.8798684172351058,1,1
23500.0,158.4,26853.000430171345,74.44647227217945,14,0.65,125.0,-3353.000430171345,83.95352772782056,-0.00019385622332313267,1.4889189518793562,0,1
35000.0,187.0,10951.836020276227,132.12825832717505,7,0.883,81.6,24048.163979723773,54.87174167282495,3.671797983030156e-05,1.4871042184051524,1,1
91190.0,607.9,58036.69599377889,692.4433707478127,3,0.1,5.76,33153.30400622111,-84.54337074781267,3.016290623046772e-06,-0.06813071228627036,1,1
9450.0,63.0,6443.548828892248,29.68991080138973,3,0.217,26.52,3006.451171107752,33.31008919861027,7.217812217048795e-05,0.7961551542453176,1,1
8000.0,50.0,3078.29835726372,39.736954988116004,8,0.65,75.0,4921.70164273628,10.263045011883996,0.00013206814371351377,7.307771972682815,1,1
17120.0,114.1,19579.302682940724,70.3604497261963,14,0.775,87.36,-2459.3026829407245,43.7395502738037,-0.0003151299779775052,1.9972770057273375,0,1
117000.0,625.0,47990.72027319542,435.93352997709195,3,0.25,51.2,69009.27972680458,189.06647002290805,3.6227011930291503e-06,0.2708042294489984,1,1
23000.0,125.0,7618.975437468581,19.115912895406762,12,0.517,92.4,15381.02456253142,105.88408710459323,3.361284535139569e-05,0.8726523659412023,1,1
23500.0,158.4,27888.045670629206,112.32919491467082,10,1.1,150.0,-4388.045670629206,46.070805085329184,-0.0002506810737211291,3.2558579444470825,0,1
70000.0,475.0,24962.425441107964,300.64916816998294,13,2.25,156.25,45037.57455889204,174.35083183001706,4.995828532035837e-05,0.8961815522403359,1,1
24400.0,162.8,14282.516316419937,61.53660966378766,14,0.6,122.5,10117.483683580063,101.26339033621235,5.9303283178450074e-05,1.2097165459655441,1,1
25000.0,166.67,3389.393143572863,147.56136215674866,14,0.9,25.6,21610.606856427137,19.10863784325133,4.164621595023315e-05,1.3397081921950316,1,1
103000.0,550.0,16063.459731482408,506.22767800643163,13,0.05,25.6,86936.5402685176,43.77232199356837,5.751321578359545e-07,0.5848444461986061,1,1
43500.0,390.0,22409.53876348834,28.575930227301853,4,0.55,96.0,21090.46123651166,361.42406977269815,2.607813996129045e-05,0.2656159557794782,1,1
20500.0,136.7,869.9729943413955,126.64946209022321,7,0.5,31.68,19630.027005658605,10.050537909776779,2.5471182481328094e-05,3.152069782962873,1,1
70000.0,475.0,11922.921556576577,49.866277178688776,2,1.5,50.96,58077.07844342342,425.1337228213112,2.582774547510026e-05,0.11986816651933992,1,1
20500.0,136.7,15624.198064590679,112.70202409570506,14,0.725,210.0,4875.801935409321,23.997975904294933,0.00014869348867232915,8.750737649156424,1,1
25900.0,172.5,3.3306248999450894,184.152032982784,9,2.7,270.0,25896.669375100057,-11.652032982783993,0.00010426051168154545,-23.171924038564946,1,1
58000.0,438.0,29681.54521182004,421.1546482935979,5,1.1,48.3,28318.45478817996,16.845351706402084,3.8843927332514374e-05,2.867259643761781,1,1
70000.0,475.0,73720.08940368023,383.33221325107314,6,0.15,21.6,-3720.0894036802347,91.66778674892686,-4.032161159673437e-05,0.2356334818416393,1,1
20500.0,150.0,6834.027842524516,83.44849609573893,10,0.46,57.6,13665.972157475484,66.55150390426107,3.366024712078117e-05,0.8654950790799033,1,1
24400.0,162.8,22205.407841584376,101.87239824529101,12,2.0,316.16,2194.592158415624,60.927601754709,0.0009113310604976189,5.189109462797049,1,1
111000.0,704.6,65725.58187612465,585.211807437762,1,1.036,28.6,45274.41812387535,119.38819256223803,2.288267951103242e-05,0.23955467577361902,1,1
23000.0,125.0,16495.81093047943,28.623577751106005,12,1.134,37.8,6504.189069520569,96.37642224889399,0.00017434917523226904,0.39221210671390827,1,1
103000.0,550.0,76708.62037442887,642.6594278234859,0,0.2,32.48,26291.379625571135,-92.65942782348588,7.607056108910766e-06,-0.35053098333830257,1,1
18000.0,90.0,5127.228715393529,98.25988170074406,1,0.85,157.5,12872.771284606471,-8.25988170074406,6.603084768160349e-05,-19.068072010508843,1,1
24020.0,160.1,23403.94596601959,131.26792192487113,14,0.2,36.0,616.0540339804102,28.832078075128862,0.0003246468469382881,1.2486092281515115,1,1
111000.0,704.6,59416.89424197852,249.11644605589814,13,0.7,30.8,51583.10575802148,455.4835539441019,1.3570334505839163e-05,0.06762044351695608,1,1
9450.0,63.0,7191.292680660242,44.679592161066175,10,0.45,236.25,2258.707319339758,18.320407838933825,0.0001992289996794761,12.895454576206324,1,1
24020.0,160.1,5738.354909798537,149.06187146730358,6,0.65,40.96,18281.645090201462,11.038128532696419,3.555478715166777e-05,3.710773630502432,1,1
23020.0,153.9,19229.06046327852,129.44076304606722,11,1.2,64.0,3790.9395367214784,24.459236953932788,0.0003165442202545,2.6165982816201954,1,1
140000.0,858.0,69237.800495202,459.83760122891493,10,0.9,156.24,70762.199504798,398.16239877108507,1.2718654963887285e-05,0.3924026982201907,1,1
43500.0,390.0,7595.660459767159,158.27002937054255,11,0.15,12.0,35904.33954023284,231.72997062945745,4.177767977816129e-06,0.05178441060351195,1,1
20500.0,136.7,14444.550475718957,124.97831487870047,9,0.4,30.03,6055.449524281043,11.721685121299515,6.605620248835869e-05,2.5619181139334883,1,1
9450.0,63.0,6576.264676005253,18.10347606783826,3,0.2,6.27,2873.735323994747,44.89652393216174,6.959583169002024e-05,0.13965446121885636,1,1
13040.0,86.9,5666.329146192113,42.70413728289151,3,0.5,120.0,7373.670853807887,44.1958627171085,6.780883088563449e-05,2.7151862167035157,1,1
24400.0,162.8,26750.883848868718,118.51044959762368,7,8.15,421.2,-2350.883848868718,44.289550402376335,-0.00346678123097774,9.51014373962254,0,1
23500.0,158.4,12640.016720588696,184.37081047190546,5,7.6,455.0,10859.983279411304,-25.970810471905452,0.0006998169153453947,-17.519669554089457,1,1
13040.0,86.9,4514.00954447077,101.56388666710977,4,9.6,217.35,8525.99045552923,-14.663886667109765,0.0011259688887697839,-14.822128659084084,1,1
117000.0,625.0,102001.80123387893,414.30536707429974,4,0.15,40.0,14998.198766121073,210.69463292570026,1.000120096613393e-05,0.18984821423646542,1,1
22640.0,150.9,14679.45418401516,82.7054710843915,8,0.3,48.96,7960.54581598484,68.1945289156085,3.768585809278451e-05,0.7179461470089837,1,1
39000.0,265.0,27569.167919156433,59.24728175591634,13,0.25,3.52,11430.832080843567,205.75271824408367,2.187067382409487e-05,0.017107914845218824,1,1
24400.0,162.8,4760.9968922108765,81.63479553946306,12,0.1,6.27,19639.003107789125,81.16520446053696,5.091908150635538e-06,0.0772498506524266,1,1
18000.0,90.0,13018.830288037507,19.096074285623345,3,0.6,28.16,4981.169711962493,70.90392571437665,0.00012045363530550274,0.39715712944132625,1,1
43500.0,390.0,45278.91292383223,188.779409994121,2,0.457,68.4,-1778.9129238322275,201.220590005879,-0.000256898465424831,0.33992545026369386,1,1
58000.0,438.0,34797.71151411194,218.8176065975472,0,0.117,8.8,23202.288485888057,219.1823934024528,5.042606037163893e-06,0.04014921008592433,1,1
19530.0,130.17,13984.712143157118,66.997719483556,1,0.2,3.52,5545.287856842882,63.17228051644399,3.6066657877306305e-05,0.055720640690865825,1,1
20500.0,136.7,14219.260194426146,126.95638901477852,0,1.55,83.49,6280.739805573854,9.743610985221466,0.00024678621432106825,8.5686909666182,1,1
20500.0,136.7,21795.751375027266,52.020285054469056,8,1.2,81.0,-1295.7513750272665,84.67971494553093,-0.0009261035905910978,0.956545485486774,0,1
26300.0,175.0,12007.795947372717,175.69418121986135,3,0.8,12.6,14292.204052627283,-0.6941812198613491,5.597457166146214e-05,-18.150906118466814,1,1
8000.0,50.0,8795.095875554016,18.45604935882387,1,0.15,11.52,-795.095875554016,31.54395064117613,-0.00018865649389029692,0.3652047191500979,1,1
58000.0,438.0,22801.012533966663,283.8461526297015,4,0.4,36.0,35198.98746603334,154.15384737029848,1.1363963249642677e-05,0.23353293077395715,1,1
39000.0,265.0,35213.362635190846,23.920711042653068,3,0.15,3.74,3786.637364809154,241.07928895734693,3.961298257773543e-05,0.015513568173615003,1,1
23500.0,158.4,1803.7705786256538,123.08017889642358,0,0.411,75.81,21696.229421374344,35.31982110357643,1.894338375571168e-05,2.146386801657294,1,1
24400.0,162.8,4014.0616604472148,119.11896788336212,7,0.1,5.76,20385.938339552784,43.681032116637894,4.9053420220090984e-06,0.131865013005062,1,1
24400.0,162.8,1032.299024436626,123.94209732439056,10,0.817,67.5,23367.700975563374,38.85790267560945,3.496278905740063e-05,1.737098340751943,1,1
13040.0,86.9,2019.6648928681107,15.473782656676986,8,0.2,25.0,11020.33510713189,71.42621734332302,1.8148268454415717e-05,0.3500115304975686,1,1
23500.0,158.4,25656.96484721624,160.73810609642393,5,0.2,40.0,-2156.9648472162407,-2.338106096423928,-9.272288343078055e-05,-17.10787084001441,0,1
31140.0,207.6,17239.98398565754,196.85359469346915,11,0.9,56.16,13900.016014342458,10.746405306530846,6.474812683716368e-05,5.225933060605594,1,1
43500.0,390.0,50229.7334666537,162.54969377780657,7,0.1,19.2,-6729.733466653699,227.45030622219343,-1.4859429501980495e-05,0.08441404293749206,1,1
47000.0,426.0,49564.95866159316,293.9873148725305,14,0.45,38.72,-2564.958661593162,132.01268512746952,-0.00017544142403290618,0.2933051446480873,1,1
39000.0,265.0,14283.235874220634,15.376139303838201,2,0.25,24.0,24716.764125779366,249.62386069616178,1.0114592618907489e-05,0.09614465474944227,1,1
103000.0,550.0,99385.29659166833,378.3902480497973,11,2.1,151.9,3614.7034083316685,171.60975195020268,0.0005809605276545426,0.8851478274901893,1,1
9450.0,63.0,11179.276192636935,15.278726166524802,3,0.55,17.1,-1729.2761926369349,47.721273833475195,-0.00031805214381594503,0.3583307457663476,1,1
103000.0,550.0,92412.37041979026,533.840138363455,13,0.167,26.46,10587.629580209745,16.159861636544974,1.5773124543040404e-05,1.6373901557901624,1,1
70000.0,475.0,16958.17716573508,168.7062441907537,2,0.2,15.84,53041.82283426492,306.2937558092463,3.770609479639334e-06,0.051715059964035894,1,1
17120.0,114.1,9734.318364961058,17.23216644982643,8,1.0,95.2,7385.681635038942,96.86783355017357,0.00013539711691882726,0.9827823698349559,1,1
140000.0,858.0,11275.187186656467,192.85174917050261,0,5.95,144.76,128724.81281334354,665.1482508294973,4.622263470354803e-05,0.2176356918955076,1,1
20840.0,138.9,16981.542419654368,137.84607443831345,1,0.2,20.8,3858.457580345632,1.0539255616865546,5.1834183940996e-05,19.735720453533908,1,1
23020.0,153.9,17385.522227597343,14.509486200896857,10,2.693,211.12,5634.477772402657,139.39051379910316,0.00047795023927722395,1.5145937318925689,1,1
26300.0,175.0,21573.52798528721,190.58004563569398,12,28.1,654.75,4726.472014712788,-15.580045635693978,0.00594523778128459,-42.02491169376779,1,1
25000.0,166.67,10860.225677884753,162.41055817834925,14,19.3,634.4,14139.774322115247,4.259441821650739,0.0013649439912523202,148.93966806535025,1,1
70000.0,475.0,63721.80902367502,190.16879684447073,6,30.0,2520.0,6278.190976324979,284.83120315552924,0.004778446547477032,8.847345246007453,1,1
26400.0,176.0,29268.099227901163,172.5211493028984,7,0.15,32.2,-2868.0992279011625,3.478850697101592,-5.2299445776869955e-05,9.255927761113663,0,1
25900.0,172.5,3910.580748353182,136.41537258552754,2,0.25,59.67,21989.419251646817,36.084627414472465,1.1369104255443584e-05,1.6536127049618767,1,1
70000.0,475.0,43082.24273211479,67.67437157675803,8,0.1,5.28,26917.75726788521,407.32562842324194,3.715019754472341e-06,0.012962601954304436,1,1
43500.0,390.0,6300.549858983041,65.44653486907683,10,0.4,80.04,37199.45014101696,324.5534651309232,1.0752847111258725e-05,0.2466157608919582,1,1
22640.0,150.9,21982.77609296474,44.68451206337179,2,0.2,19.36,657.2239070352589,106.21548793662822,0.0003043102929683294,0.1822709681405396,1,1
23500.0,158.4,11259.984838254317,72.65958084848153,6,0.55,136.9,12240.015161745683,85.74041915151848,4.493458485852267e-05,1.596679836162145,1,1
23000.0,125.0,26332.066459248712,37.38793735395218,5,0.225,84.64,-3332.066459248712,87.61206264604782,-6.752566397437849e-05,0.9660770044402226,0,1
35000.0,187.0,2579.41878846169,156.95733505997103,13,0.367,29.12,32420.58121153831,30.04266494002897,1.1319969793079056e-05,0.9692881470016412,1,1
24400.0,162.8,10840.561730811327,107.04109530596125,5,8.95,656.0,13559.438269188673,55.75890469403876,0.0006600568417112949,11.764936772604804,1,1
26300.0,175.0,31389.92668776492,109.82533815264402,4,0.5,229.6,-5089.926687764921,65.17466184735598,-9.823324200329344e-05,3.522841392179361,0,1
43500.0,390.0,34130.36409061426,443.4904534817312,1,16.4,2328.48,9369.635909385739,-53.49045348173121,0.0017503348216360763,-43.53075907883289,1,1
20500.0,150.0,24273.81832960975,146.85967882143257,2,2.65,221.76,-3773.8183296097486,3.140321178567433,-0.0007022065635513099,70.61695819413137,0,1
140000.0,858.0,20337.085937988686,664.2262884812,5,0.6,275.0,119662.91406201132,193.77371151880004,5.01408481230915e-06,1.4191811491113344,1,1
70000.0,475.0,51842.88762610243,403.7353678896764,7,1.1,64.0,18157.112373897573,71.26463211032359,6.0582320431125566e-05,0.8980611729372502,1,1
22640.0,150.9,12977.999059534837,49.88640057315768,5,1.4,135.0,9662.000940465163,101.01359942684232,0.00014489752262306253,1.3364536995963416,1,1
58000.0,438.0,57507.84828220684,519.7337064095078,1,0.8,32.55,492.15171779316006,-81.73370640950782,0.0016255149976144277,-0.3982445165909921,1,1
20400.0,136.0,4916.080004525193,133.37431684370762,2,1.2,264.0,15483.919995474807,2.625683156292382,7.74997546017547e-05,100.54522337248028,1,1
24020.0,160.1,23785.03645833611,82.52257412911263,1,0.65,16.9,234.96354166388846,77.57742587088737,0.0027663866173903177,0.21784687481484508,1,1
23500.0,158.4,24225.944202896004,49.17733527624577,4,1.8,33.6,-725.9442028960038,109.22266472375424,-0.0024795294119008084,0.30762845584616166,1,1
43500.0,390.0,28790.060193670717,65.40670803217306,12,1.05,51.2,14709.939806329283,324.59329196782693,7.138030568125327e-05,0.15773585317141733,1,1
117000.0,625.0,6761.897406293753,667.1822371374462,10,0.4,40.96,110238.10259370625,-42.182237137446236,3.628509477078105e-06,-0.9710248614259397,1,1
17120.0,114.1,13921.711143424183,60.25524501593237,10,7.5,416.5,3198.2888565758167,53.84475498406763,0.002345003948669202,7.735200808101723,1,1
39000.0,265.0,24363.174584886216,120.08758700048548,8,6.6,320.0,14636.825415113784,144.91241299951452,0.00045091745049674587,2.208230414276806,1,1
17120.0,114.1,14756.279152317005,13.538894472767728,6,1.5,600.0,2363.7208476829946,100.56110552723227,0.0006345927019409936,5.9665214586468185,1,1
39000.0,265.0,42113.28281152468,133.2948087622172,10,0.9,175.76,-3113.282811524681,131.7051912377828,-0.00028908392034205304,1.3344956035042255,0,1
17120.0,114.1,2586.495312235291,19.44906532587379,2,1.2,46.64,14533.50468776471,94.6509346741262,8.256783382246909e-05,0.49275793913519145,1,1
20400.0,136.0,919.5616037121997,119.94517058140563,1,2.7,40.32,19480.438396287802,16.054829418594366,0.00013860057689337794,2.5113937020039914,1,1
22640.0,150.9,5223.792797936967,111.56454885408834,2,0.15,28.0,17416.207202063033,39.33545114591166,8.612667399456473e-06,0.7118260620504953,1,1
23500.0,158.4,24229.627726193732,186.44342585305773,5,0.15,125.0,-729.6277261937321,-28.043425853057727,-0.00020558429294908128,-4.457372829994072,0,1
9450.0,63.0,5757.047451640833,66.39891023928848,10,11.825,336.35,3692.952548359167,-3.398910239288483,0.0032020449334102534,-98.95821756935483,1,1
58000.0,438.0,64498.99283298986,371.15006214232073,4,17.533,1984.76,-6498.992832989861,66.84993785767927,-0.0026978026370021013,29.68978033361364,0,1
91190.0,607.9,2309.1637069997214,298.1731003298599,3,0.25,28.16,88880.83629300028,309.7268996701401,2.8127548122190177e-06,0.09091880601611182,1,1
13040.0,86.9,8703.075383364365,51.52686586727378,11,1.655,180.0,4336.924616635635,35.37313413272623,0.0003816068172525114,5.088607479224229,1,1
26400.0,176.0,24015.367575116805,27.250971747567952,1,8.65,223.6,2384.632424883195,148.74902825243205,0.00362739343225877,1.5032030872654862,1,1
58000.0,438.0,48325.3706512473,123.08298031842178,12,0.8,95.22,9674.6293487527,314.9170196815782,8.269050638311527e-05,0.30236536530770664,1,1
25900.0,172.5,20367.281832441215,88.55466542316888,8,5.05,669.12,5532.718167558785,83.94533457683112,0.0009127520770347626,7.970901484902479,1,1
70000.0,475.0,65601.78694579416,120.04886861530626,12,0.25,125.0,4398.213054205844,354.9511313846937,5.684126641025114e-05,0.3521611528894231,1,1
23000.0,125.0,2511.5262645898706,135.94426698686303,14,0.6,72.6,20488.47373541013,-10.944266986863028,2.928475823622421e-05,-6.633610704193917,1,1
58000.0,438.0,68296.35385664759,99.62156247167349,4,1.4,445.5,-10296.35385664759,338.3784375283265,-0.0001359704629063515,1.316573248394803,0,1
25900.0,172.5,18279.541675441225,95.45914097372984,2,0.5,34.68,7620.458324558775,77.04085902627016,6.56128514374281e-05,0.45015073803919725,1,1
20400.0,136.0,19195.092334030654,44.520552606505966,11,4.1,182.4,1204.9076659693455,91.47944739349404,0.0034027503620360886,1.9938904661450951,1,1
23500.0,158.4,9219.461255240012,74.26962439860779,4,1.1,69.0,14280.538744759988,84.13037560139222,7.702790627045491e-05,0.8201556059462376,1,1
70000.0,475.0,36055.64901648187,154.11204615466337,6,0.6,213.75,33944.35098351813,320.8879538453366,1.7675989747856934e-05,0.6661203599961377,1,1
24020.0,160.1,8316.967400553975,116.15292715190544,2,2.35,157.76,15703.032599446025,43.94707284809455,0.00014965262187211222,3.589772564728792,1,1
13040.0,86.9,13882.888277204684,16.497347110419476,2,0.15,3.52,-842.8882772046836,70.40265288958054,-0.000177959528249002,0.04999811520629272,1,1
24400.0,162.8,5282.372513163824,20.464456144577646,4,0.4,52.5,19117.627486836176,142.33554385542237,2.092309834232856e-05,0.3688467280139124,1,1
47000.0,426.0,8581.976695461868,72.63116370248406,14,0.6,121.67,38418.02330453813,353.36883629751594,1.561766973871108e-05,0.34431445888240836,1,1
23640.0,157.6,19773.28071977162,114.9574502244861,9,6.125,230.0,3866.719280228379,42.6425497755139,0.0015840301699000532,5.3936735916855625,1,1
24400.0,162.8,11345.827448076905,84.84368622985218,14,0.1,7.82,13054.172551923095,77.95631377014783,7.66038594898211e-06,0.100312592033847,1,1
15000.0,90.0,5162.5877454483025,55.398117296132604,13,1.2,76.44,9837.412254551698,34.601882703867396,0.00012198329894355962,2.209128284870122,1,1
23500.0,158.4,25086.514235952767,148.47885973748365,1,20.6,1250.0,-1586.5142359527672,9.92114026251636,-0.012984440697825377,125.99356938124626,0,1
23500.0,158.4,4431.732636109212,126.22727570254489,2,0.8,83.49,19068.267363890787,32.17272429745512,4.195451976266025e-05,2.5950552596364633,1,1
23000.0,125.0,27555.74270819412,98.22699228645567,3,17.4,950.04,-4555.7427081941205,26.77300771354433,-0.0038193552881121,35.48499199940048,0,1
58000.0,438.0,19076.09438826777,43.3565337129683,11,2.15,345.96,38923.90561173223,394.6434662870317,5.5235978151604665e-05,0.8766393686389764,1,1
24020.0,160.1,4218.649109941022,45.39453764397142,4,0.2,8.8,19801.350890058977,114.70546235602858,1.0100320988216375e-05,0.07671822895380423,1,1
23000.0,125.0,6275.637890859017,35.04265980024997,5,0.5,43.74,16724.362109140984,89.95734019975004,2.9896506468059548e-05,0.4862304667595216,1,1
24400.0,162.8,21797.126982122656,154.2028754804502,0,4.9,156.6,2602.873017877344,8.597124519549823,0.0018825351695848152,18.215390672602414,1,1
45000.0,300.0,51735.83870937038,142.6783776459003,11,0.3,19.36,-6735.838709370379,157.3216223540997,-4.453788354926032e-05,0.12306000654738025,1,1
24400.0,162.8,7228.988291991413,50.34263023967552,4,2.3,40.0,17171.011708008587,112.4573697603245,0.00013394667937902165,0.35569033607632766,1,1
20500.0,136.7,18892.90054567722,83.28458107760993,5,0.6,30.03,1607.099454322779,53.41541892239006,0.00037334341568766977,0.56219720903874,1,1
20500.0,136.7,21774.620587575217,52.29196199593243,11,1.64,389.98,-1274.6205875752166,84.40803800406755,-0.0012866573922256526,4.620176047227057,0,1
45000.0,300.0,12384.391997006802,356.1030932006509,10,0.35,28.16,32615.608002993198,-56.1030932006509,1.0731058576530253e-05,-0.501933118040743,1,1
20500.0,136.7,19506.69887773162,81.59871251720833,13,1.2,78.75,993.3011222683817,55.10128748279166,0.0012080928651842166,1.4291861800036476,1,1
43500.0,390.0,7310.846271692972,381.80105241111926,10,0.3,3.52,36189.15372830703,8.198947588880742,8.289776606659118e-06,0.4293233408944358,1,1
25000.0,166.67,29579.796424595865,178.86776626266317,2,1.7,387.0,-4579.796424595865,-12.19776626266318,-0.0003711955385705182,-31.72712309726027,0,1
25000.0,166.67,27377.64997927428,154.44425917075802,11,0.2,80.0,-2377.6499792742798,12.225740829241971,-8.411667058965586e-05,6.543570207629701,0,1
22640.0,150.9,19761.86966327525,9.013608857656354,7,1.583,32.4,2878.130336724749,141.88639114234365,0.0005500098377238226,0.22835170808695723,1,1
58000.0,438.0,61343.35521733797,337.20060196430416,6,3.2,276.0,-3343.355217337972,100.79939803569584,-0.0009571223495375429,2.7381115625725188,0,1
13040.0,86.9,9752.723348408292,96.5057543925429,11,21.1,1371.44,3287.2766515917083,-9.605754392542892,0.006418687025737441,-142.77276793975076,1,1
18000.0,90.0,7561.02020367276,37.77347859241371,9,0.4,21.12,10438.97979632724,52.22652140758629,3.831792069397573e-05,0.4043922326509752,1,1
25900.0,172.5,25316.15805225664,156.39050388027485,6,6.5,315.0,583.8419477433599,16.10949611972515,0.011133150014298154,19.55368300195421,1,1
17120.0,114.1,5297.027832154393,112.2251355390291,7,4.625,138.0,11822.972167845608,1.8748644609708975,0.0003911875908992843,73.60528148432412,1,1
117000.0,625.0,22089.6103043464,515.833170471036,2,2.15,92.34,94910.3896956536,109.16682952896394,2.265294670975106e-05,0.8458613257577403,1,1
23020.0,153.9,23942.960270440937,178.41531848406566,12,0.6,80.0,-922.9602704409372,-24.51531848406566,-0.0006500821539841977,-3.2632659174003353,0,1
23000.0,125.0,6667.260497275552,103.72393753964982,10,0.95,64.6,16332.73950272445,21.276062460350175,5.816538001988986e-05,3.0362759596194944,1,1
24020.0,160.1,27819.59780270907,105.09775303763901,11,0.6,230.4,-3799.5978027090714,55.002246962360985,-0.00015791145045144462,4.1889196993851385,0,1
24020.0,160.1,18082.498630925496,91.36970272787056,7,0.625,46.0,5937.501369074504,68.73029727212943,0.00010526313360533296,0.6692827058289268,1,1
58000.0,438.0,25811.775422972514,204.21928741321116,4,0.6,46.92,32188.224577027486,233.78071258678884,1.864035708293074e-05,0.20070090162754767,1,1
13040.0,86.9,1883.4897890957745,67.82446147127163,1,30.0,2041.2,11156.510210904225,19.075538528728373,0.0026890129108643117,107.00614768593503,1,1
26400.0,176.0,17503.328455122148,169.19771233973222,13,1.9,105.0,8896.671544877852,6.80228766026778,0.0002135630151346138,15.435981218101755,1,1
20500.0,150.0,2611.6309979702028,42.72823732547691,0,1.05,63.36,17888.369002029798,107.27176267452309,5.869735803315321e-05,0.5906493734198567,1,1
17120.0,114.1,18635.619463051342,109.12823332766703,1,1.725,22.68,-1515.6194630513419,4.971766672332961,-0.0011381484885825289,4.561757808235957,0,1
19530.0,130.17,14166.224792338176,148.47641463368996,0,0.35,53.76,5363.7752076618235,-18.30641463368997,6.525254813713928e-05,-2.9366756960556977,1,1
24020.0,160.1,4728.648675882217,43.53107003659345,10,1.6,320.0,19291.351324117782,116.56892996340655,8.293872072698003e-05,2.7451568557358974,1,1
9450.0,63.0,7262.451557042275,52.434013675552876,4,0.35,32.0,2187.5484429577245,10.565986324447124,0.00015999645674898887,3.0285858781942494,1,1
25900.0,172.5,9601.263282543783,139.48342391331903,3,0.25,8.16,16298.736717456217,33.01657608668097,1.5338612085003326e-05,0.2471485756557054,1,1
23640.0,157.6,15502.626950293592,139.7684877869587,10,0.4,30.4,8137.373049706408,17.831512213041293,4.9155912787515114e-05,1.7048468986786038,1,1
24020.0,160.1,2671.877534987162,67.15109905937925,2,0.1,17.5,21348.12246501284,92.94890094062075,4.684252685883944e-06,0.18827548937780522,1,1
24400.0,162.8,12312.862928600358,145.38273609566187,5,1.1,54.45,12087.137071399642,17.417263904338142,9.100583483178938e-05,3.126208408671448,1,1
24400.0,162.8,2315.672947070525,76.3922821737163,8,0.25,21.12,22084.327052929475,86.40771782628372,1.1320245321014542e-05,0.24442260815217434,1,1
31140.0,207.6,19392.732240961497,96.83390114369216,4,15.8,270.0,11747.267759038503,110.76609885630783,0.0013449936038529707,2.4375688983385673,1,1
9450.0,63.0,9546.757124662057,12.809601669333661,13,0.214,24.31,-96.75712466205732,50.19039833066634,-0.0022117234566359756,0.48435558043361865,1,1
91190.0,607.9,16932.6136138444,151.53816632043257,14,0.55,11.76,74257.3863861556,456.36183367956744,7.406670592100644e-06,0.02576902603666942,1,1
24400.0,162.8,13698.173812890464,64.8204831887677,3,0.6,41.25,10701.826187109536,97.97951681123232,5.6065197607735506e-05,0.42100635848680534,1,1
17120.0,114.1,9937.580354519096,37.36694941853895,4,0.6,240.0,7182.419645480904,76.73305058146104,8.353730769462569e-05,3.127726514893157,1,1
20500.0,136.7,24143.18201743858,91.12906285702607,14,0.5,190.08,-3643.1820174385794,45.57093714297392,-0.00013724266252521162,4.171079370884235,0,1
13040.0,86.9,3188.20563866893,57.19390769277404,8,0.8,47.52,9851.79436133107,29.706092307225965,8.120348137379402e-05,1.5996718083572716,1,1
24400.0,162.8,2159.5727135810325,181.99632038856535,6,1.1,64.0,22240.427286418966,-19.19632038856534,4.945948141123401e-05,-3.333972450891958,1,1
9450.0,63.0,2012.3021462755212,34.940626494450505,3,0.105,12.35,7437.697853724479,28.059373505549495,1.4117271506707313e-05,0.4401381077670657,1,1
23500.0,158.4,15331.933149996072,68.86717370301841,9,0.6,67.2,8168.066850003928,89.5328262969816,7.345679350386984e-05,0.7505626933582327,1,1
24020.0,160.1,5979.786044473858,160.88184390011617,4,0.567,29.64,18040.213955526142,-0.7818439001161721,3.1429782449718936e-05,-37.91042931463068,1,1
22640.0,150.9,2999.1154964473344,34.37505920337597,8,0.333,36.72,19640.884503552665,116.52494079662404,1.69544299251295e-05,0.3151256669502482,1,1
91190.0,607.9,74072.42721740827,340.4475212193159,1,0.45,12.96,17117.572782591727,267.4524787806841,2.6288773863509047e-05,0.048457206344197805,1,1
58000.0,438.0,1440.2949962217365,436.7521357356667,1,12.25,819.0,56559.70500377826,1.247864264333316,0.00021658528804146165,656.3208572341812,1,1
43500.0,390.0,14459.158295687035,150.25437451689785,9,14.35,927.81,29040.841704312967,239.74562548310215,0.0004941316834275742,3.869976748315758,1,1
20840.0,138.9,18135.50192376506,119.34724551367592,9,3.0,146.25,2704.4980762349405,19.55275448632409,0.001109263129174482,7.479764174532463,1,1
25900.0,172.5,16440.809842291957,148.80552790490802,11,1.8,80.0,9459.190157708043,23.69447209509198,0.00019029113167187329,3.376314792016667,1,1
140000.0,858.0,77029.17033540967,760.4531602551474,3,1.8,57.8,62970.82966459033,97.5468397448526,2.858466387625807e-05,0.5925358479951593,1,1
