Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
9450.0,63.0,9010.72018799556,9.427545565709353,4,0.8,121.68,439.2798120044408,53.57245443429065,0.0018211626765373635,2.271316463163551,1
19530.0,130.17,23259.188671492117,150.37199720281794,13,0.15,8.8,-3729.1886714921166,-20.20199720281795,-4.022322635132469e-05,-0.4356005174762136,0
24400.0,162.8,2997.5617657872863,143.23752892219144,1,1.5,250.0,21402.438234212714,19.562471077808567,7.008547266974939e-05,12.779570956351522,1
17120.0,114.1,14514.644326907513,62.22096360638015,11,0.35,156.25,2605.3556730924865,51.87903639361984,0.00013433866380716488,3.0118137854889317,1
45000.0,300.0,37695.01512726761,247.9585846533069,10,1.4,157.5,7304.9848727323915,52.0414153466931,0.00019164995194366325,3.026435694039448,1
35000.0,187.0,8432.426663076973,84.87186838952421,4,5.6,438.75,26567.57333692303,102.12813161047579,0.00021078327059726075,4.29607385139827,1
103000.0,550.0,37605.480066165816,368.971856457096,13,1.0,200.0,65394.519933834184,181.028143542904,1.529180122426929e-05,1.104800585041624,1
9450.0,63.0,8648.90939908823,34.2943181348837,13,0.58,58.24,801.0906009117698,28.705681865116297,0.00072401298756452,2.028866558362713,1
23640.0,157.6,5211.494471028675,178.70618384689885,2,1.7,76.16,18428.505528971324,-21.10618384689886,9.224839188588534e-05,-3.6084213120133293,1
23500.0,158.4,14765.587658005166,62.82940493911534,7,0.4,36.96,8734.412341994834,95.57059506088467,4.5795868604807476e-05,0.3867298261533713,1
31140.0,207.6,28211.832641555447,182.30042938837704,11,0.3,3.52,2928.1673584445525,25.299570611622954,0.0001024531603469917,0.13913279062728737,1
24400.0,162.8,18013.05589040087,169.09650803511798,0,0.45,27.04,6386.9441095991315,-6.2965080351179665,7.045622949059866e-05,-4.2944444990195105,1
26300.0,175.0,13429.443924921783,56.38684524807164,12,0.1,12.8,12870.556075078217,118.61315475192836,7.76967206458658e-06,0.10791383062744205,1
140000.0,858.0,9097.837931699145,766.6422415075239,5,0.967,58.8,130902.16206830085,91.35775849247614,7.387196549802295e-06,0.6436234899657597,1
31140.0,207.6,34305.29463094929,184.44820548134123,3,0.263,43.2,-3165.294630949291,23.15179451865876,-8.308863178534927e-05,1.86594598959652,0
26300.0,175.0,22863.670269402748,6.350212451195096,8,3.0,293.25,3436.329730597252,168.6497875488049,0.0008730244866826444,1.7388103627247509,1
58000.0,438.0,36174.72816773785,265.8282585979309,11,0.275,19.36,21825.27183226215,172.17174140206907,1.260007215950889e-05,0.11244586207874342,1
24400.0,162.8,20622.051922374598,134.95652640500234,10,0.8,58.32,3777.948077625402,27.843473594997675,0.0002117551600367886,2.094566172085351,1
24020.0,160.1,1002.4680199749469,145.31833232185423,7,0.625,46.0,23017.531980025055,14.781667678145766,2.7153215232425038e-05,3.1119625937773563,1
17120.0,114.1,18620.77668054869,9.548017609163095,1,0.1,11.04,-1500.77668054869,104.5519823908369,-6.663216543987863e-05,0.10559340571025037,1
8000.0,50.0,9249.281850646705,23.656251681012783,4,0.65,31.5,-1249.2818506467047,26.343748318987217,-0.000520298922283886,1.1957295682773759,0
140000.0,858.0,94274.9368053527,499.1545636522801,11,0.2,25.0,45725.0631946473,358.8454363477199,4.37396880446605e-06,0.06966787758199944,1
25900.0,172.5,255.14601139809434,19.53687757904763,4,30.0,1186.8,25644.853988601906,152.96312242095237,0.0011698253385323992,7.758732781194216,1
26300.0,175.0,10534.154249741698,100.7078006153946,11,0.1,13.44,15765.845750258302,74.2921993846054,6.3428249633876324e-06,0.18090728138919138,1
111000.0,704.6,66848.83138901263,344.0271407194577,11,1.65,391.0,44151.16861098737,360.57285928054233,3.737160423771915e-05,1.0843855516352061,1
23020.0,153.9,25238.061190111395,67.80235376087555,7,1.2,198.0,-2218.0611901113953,86.09764623912446,-0.0005410130279051258,2.2997144097338924,0
35000.0,187.0,7462.643099247984,166.45823031949598,9,0.4,32.4,27537.356900752016,20.541769680504018,1.4525722327931578e-05,1.5772739606498725,1
70000.0,475.0,22084.027184011604,566.8042254813371,2,8.8,677.34,47915.972815988396,-91.80422548133708,0.00018365483329767647,-7.378091845192775,1
45000.0,300.0,12401.2002556307,113.66376880384773,7,20.9,300.0,32598.799744369302,186.33623119615226,0.0006411278992861959,1.609992841779672,1
23500.0,158.4,17684.025686840858,6.67864926401365,3,13.8,1251.25,5815.974313159142,151.72135073598636,0.002372775265943582,8.247026444750686,1
26400.0,176.0,30908.419286617544,149.073016884929,13,10.1,768.0,-4508.419286617544,26.92698311507101,-0.002240253037737715,28.521575112830813,0
31140.0,207.6,31892.29825227656,155.81746420425364,5,0.7,219.52,-752.2982522765597,51.782535795746355,-0.0009304820246653294,4.239267011307031,0
24400.0,162.8,16553.124138289997,152.07528805503898,6,6.05,319.2,7846.875861710003,10.72471194496103,0.0007710074819395151,29.763034371001517,1
26400.0,176.0,29539.016354330717,156.61216135513143,7,1.8,420.0,-3139.016354330717,19.387838644868566,-0.0005734280415870002,21.663063430131192,0
43500.0,390.0,10901.816565140853,333.0453180349752,7,0.45,26.4,32598.183434859147,56.954681965024804,1.3804450204577479e-05,0.46352641478510076,1
140000.0,858.0,134240.18226628602,33.240844887053534,1,0.15,12.96,5759.817733713979,824.7591551129465,2.604249073646229e-05,0.01571367823435863,1
20500.0,136.7,11867.330348574435,146.73501592392233,13,0.9,323.0,8632.669651425565,-10.035015923922344,0.00010425511877975342,-32.187296426436234,1
140000.0,858.0,152230.6887200112,779.7406353268495,3,0.733,89.32,-12230.68872001121,78.25936467315046,-5.9931212120592615e-05,1.1413330434218465,0
24400.0,162.8,19246.9126467366,138.241579903031,12,3.25,76.16,5153.0873532634,24.558420096969,0.0006306898712499249,3.101176565841998,1
26400.0,176.0,31019.7741581821,111.68560748786456,2,1.25,109.06,-4619.774158182099,64.31439251213544,-0.00027057599732590746,1.6957323865523437,0
24020.0,160.1,18436.95927389465,41.59613510094886,14,0.9,14.28,5583.0407261053515,118.50386489905114,0.0001612024780028113,0.1205023978894037,1
117000.0,625.0,29819.286818619872,585.3468047669753,0,4.4,339.3,87180.71318138012,39.65319523302469,5.0469878478687113e-05,8.556687284578036,1
9450.0,63.0,8062.317336393713,40.9921280007397,12,11.65,506.25,1387.682663606287,22.007871999260303,0.008395291154916412,23.00313165279604,1
23000.0,125.0,18311.8999722028,63.18746171347925,12,2.7,211.2,4688.100027797202,61.81253828652075,0.0005759262778982818,3.4167824593165625,1
17120.0,114.1,8791.386997294167,16.957130952798636,10,3.0,126.0,8328.613002705833,97.14286904720136,0.0003602040338127301,1.2970586512296485,1
20500.0,136.7,21349.847998650668,77.94890467053317,10,0.3,16.0,-849.8479986506682,58.75109532946682,-0.0003530043029216098,0.27233534350192445,1
140000.0,858.0,30843.875857843417,454.8725629953939,12,2.3,383.24,109156.12414215658,403.1274370046061,2.1070737148779534e-05,0.9506671188072818,1
47000.0,426.0,33483.410339142676,56.53738164730922,3,0.9,46.64,13516.589660857324,369.4626183526908,6.658484296077464e-05,0.12623739874338202,1
25900.0,172.5,14061.13357309677,97.76736198728086,4,0.45,120.0,11838.86642690323,74.73263801271914,3.8010395905758945e-05,1.6057241064319512,1
140000.0,858.0,151900.40143927402,1021.3693293373033,7,0.15,3.52,-11900.401439274021,-163.36932933730327,-1.260461680877173e-05,-0.0215462720929621,0
24020.0,160.1,18038.03331464376,40.76148324319903,11,16.7,846.4,5981.966685356241,119.33851675680097,0.002791724005767135,7.092429300361111,1
43500.0,390.0,1071.6364887264886,108.63507483494516,13,0.3,81.0,42428.363511273514,281.36492516505484,7.070741720057554e-06,0.28788236367628717,1
24400.0,162.8,6740.335680245234,31.944392080684413,14,0.25,12.8,17659.664319754767,130.8556079193156,1.415655447686987e-05,0.09781774052874087,1
23500.0,158.4,4999.943876460296,164.60485494354,5,0.2,6.72,18500.056123539704,-6.204854943539999,1.0810778013516765e-05,-1.0830230753451224,1
35000.0,187.0,6960.701235810598,193.2559948695819,5,1.483,355.25,28039.298764189403,-6.255994869581912,5.28900530793992e-05,-56.78554157914183,1
25000.0,166.67,25624.853519865286,171.94332193819625,2,0.203,31.5,-624.8535198652862,-5.273321938196261,-0.000324876141161278,-5.973465368253231,0
39000.0,265.0,32819.63756301184,285.6407053955525,1,0.6,142.56,6180.362436988158,-20.640705395552516,9.708168509860288e-05,-6.9067410330588155,1
8000.0,50.0,3964.5739328755803,22.940036700831705,6,0.35,35.7,4035.4260671244197,27.059963299168295,8.6731857824042e-05,1.3192922062021073,1
23000.0,125.0,14359.274473265386,7.206447995201815,3,1.0,40.0,8640.725526734614,117.79355200479819,0.00011573102244600234,0.3395771583387984,1
15000.0,90.0,17684.054152190554,80.06017642551889,14,0.1,40.96,-2684.0541521905543,9.93982357448111,-3.72570724609425e-05,4.120797071726816,0
23500.0,158.4,10318.806636975318,127.25917307272421,5,0.95,33.0,13181.193363024682,31.140826927275796,7.207238174601299e-05,1.0597020759071014,1
17120.0,114.1,13661.922721921092,5.887471510357465,1,4.45,83.03,3458.0772780789084,108.21252848964252,0.0012868422654757155,0.7672863797897558,1
18000.0,90.0,1132.8517664803542,100.29679508494124,12,1.85,81.0,16867.148233519645,-10.296795084941238,0.00010968066292403018,-7.8665261567637,1
23000.0,125.0,18334.239568033667,138.8597865615912,5,0.15,48.62,4665.760431966333,-13.859786561591193,3.2149100271021636e-05,-3.5079907826812082,1
117000.0,625.0,83158.66078373088,146.37086260929067,8,0.1,12.8,33841.339216269116,478.62913739070933,2.9549657996090876e-06,0.026743043775055843,1
17120.0,114.1,8941.416801331667,127.4623884868157,10,0.35,156.25,8178.583198668333,-13.362388486815703,4.2794698232597734e-05,-11.693269646174198,1
17120.0,114.1,6014.35518412644,68.76778779989301,0,0.95,58.08,11105.64481587356,45.33221220010698,8.554208383799564e-05,1.2812081277307443,1
26300.0,175.0,10398.223929464813,67.30839105413531,6,0.9,28.8,15901.776070535187,107.69160894586469,5.659745150172476e-05,0.2674303041293321,1
58000.0,438.0,17168.805483554137,36.029727439203235,10,0.7,78.2,40831.19451644586,401.9702725607968,1.71437551184282e-05,0.19454174883947603,1
22640.0,150.9,15798.014975920101,3.5815386207715263,0,0.15,6.27,6841.985024079899,147.31846137922847,2.192346218972444e-05,0.0425608569268101,1
25000.0,166.67,14983.432376687555,150.40442738374293,0,0.3,52.0,10016.567623312445,16.26557261625706,2.995037933671341e-05,3.196936131906668,1
22640.0,150.9,10422.250897776286,41.05777698924706,5,0.6,37.12,12217.749102223714,109.84222301075295,4.9108882080553366e-05,0.33793926091997334,1
25000.0,166.67,29575.556143818507,118.7413854801279,6,2.685,327.75,-4575.556143818507,47.928614519872085,-0.0005868139120561772,6.838294752413803,0
24020.0,160.1,9811.309251426175,89.52713744590034,12,1.9,455.0,14208.690748573825,70.57286255409966,0.00013372097637194254,6.4472373244598,1
23000.0,125.0,4330.326477261221,66.09203355549334,9,3.6,279.68,18669.67352273878,58.907966444506656,0.000192826082117748,4.747744865980451,1
45000.0,300.0,53057.78611012435,316.12219691118224,1,1.5,96.8,-8057.786110124347,-16.122196911182243,-0.0001861553508229083,-6.004144877861222,0
70000.0,475.0,83577.59922041128,390.26572853650345,8,0.125,23.8,-13577.599220411284,84.73427146349655,-9.206340383157952e-06,0.2808780828354078,1
23640.0,157.6,15042.708027941404,84.74290607013792,10,15.8,682.5,8597.291972058596,72.85709392986207,0.0018377879976058263,9.367653221103968,1
20840.0,138.9,22195.83976885147,132.16530806268992,3,1.7,93.75,-1355.8397688514706,6.734691937310089,-0.0012538354754809283,13.920456488910805,0
17120.0,114.1,18545.720202231416,20.834837652800623,7,6.7,400.0,-1425.720202231416,93.26516234719938,-0.004699379299117113,4.288846828165786,0
24400.0,162.8,5277.977932788659,164.99945968492062,11,1.25,121.67,19122.022067211343,-2.199459684920612,6.536965575821679e-05,-55.318156614699774,1
26300.0,175.0,27719.97198616339,149.86854307207983,2,0.4,35.28,-1419.9719861633894,25.13145692792017,-0.0002816956983513826,1.403818278318233,0
17120.0,114.1,18051.03657088111,101.16092741433489,5,1.15,240.0,-931.0365708811114,12.939072585665102,-0.0012351824162469248,18.548468590973194,0
24020.0,160.1,22555.39521150324,49.035296306576285,11,0.55,17.1,1464.6047884967593,111.06470369342371,0.00037552792667637047,0.15396430438636474,1
23000.0,125.0,19530.656026712815,79.82914998459383,13,1.6,236.25,3469.343973287185,45.170850015406174,0.00046118229032874664,5.230142773254892,1
39000.0,265.0,44459.398958563645,317.24453369885117,8,0.2,6.27,-5459.398958563645,-52.24453369885117,-3.66340693462076e-05,-0.12001255779512165,0
35000.0,187.0,15351.26195040542,81.48911089145423,12,0.35,25.2,19648.73804959458,105.51088910854577,1.7812848799692192e-05,0.23883790549084702,1
24400.0,162.8,20934.266424630136,145.36447130536922,13,0.2,40.0,3465.7335753698644,17.43552869463079,5.770784037285616e-05,2.2941660334138203,1
23500.0,158.4,1938.9970609069348,114.06779442354316,11,0.15,28.16,21561.002939093065,44.33220557645684,6.957004756076182e-06,0.6352041139985735,1
13040.0,86.9,13072.596032570844,19.524034343778382,13,0.45,105.0,-32.59603257084382,67.37596565622162,-0.013805361521447035,1.5584191991745489,0
15000.0,90.0,3817.33958233004,49.179921544870304,7,0.5,252.0,11182.66041766996,40.820078455129696,4.4712079351459805e-05,6.1734323735700665,1
20500.0,150.0,10219.260343167167,112.83086385137588,6,0.65,62.1,10280.739656832833,37.16913614862412,6.322502287126481e-05,1.6707409631729573,1
24400.0,162.8,389.80955869367136,51.31985642361503,3,1.75,131.25,24010.190441306328,111.48014357638499,7.288571926178782e-05,1.177339700255492,1
20840.0,138.9,22154.68966986464,148.96590498577598,1,0.65,150.0,-1314.6896698646415,-10.065904985775973,-0.0004944132561422928,-14.901791256102133,0
23000.0,125.0,5481.332462856957,16.227197088929902,4,0.275,97.2,17518.667537143043,108.7728029110701,1.5697540888954484e-05,0.893605722248994,1
20400.0,136.0,8632.255562167766,56.89091419907013,13,3.0,83.49,11767.744437832234,79.10908580092988,0.0002549341562942459,1.055378128812108,1
70000.0,475.0,80331.17158348205,508.63586605918925,14,0.55,16.2,-10331.17158348205,-33.635866059189254,-5.323694371048896e-05,-0.48162876059505977,0
22640.0,150.9,26453.588372377733,90.35979323790174,10,0.35,27.0,-3813.5883723777333,60.540206762098265,-9.177707867657349e-05,0.44598459433936055,0
103000.0,550.0,76531.43092806432,146.79896042588058,2,0.2,12.24,26468.56907193568,403.2010395741194,7.556131933271058e-06,0.0303570645119651,1
20500.0,150.0,806.78695232723,47.47791438253359,4,0.55,58.32,19693.21304767277,102.52208561746642,2.7928403488077203e-05,0.5688530337624261,1
43500.0,390.0,38999.97999655081,240.59647233513118,13,0.2,10.8,4500.020003449194,149.40352766486882,4.4444246870515895e-05,0.07228744927588544,1
20500.0,136.7,10624.145681558408,76.46953031989179,5,0.5,52.5,9875.854318441592,60.2304696801082,5.062853134798685e-05,0.8716518301647396,1
43500.0,390.0,47746.40803164988,135.4460604549258,2,1.35,236.25,-4246.40803164988,254.5539395450742,-0.0003179157514435543,0.9280940593342215,0
23500.0,158.4,10491.801728514221,168.45129537569545,14,1.25,108.75,13008.198271485779,-10.051295375695446,9.609324626023965e-05,-10.819502039753523,1
31140.0,207.6,34953.20363218447,168.77852779595702,12,1.5,153.6,-3813.2036321844716,38.821472204042976,-0.00039337002297306224,3.956573188057265,0
140000.0,858.0,39265.25501665363,637.129194116174,8,0.25,33.88,100734.74498334638,220.87080588382605,2.481765353541607e-06,0.1533928384561037,1
13040.0,86.9,8912.173465036596,41.97286303423769,5,0.3,40.96,4127.826534963404,44.927136965762315,7.267747260847099e-05,0.9116984044524369,1
47000.0,426.0,7891.191205707926,316.18886669398756,10,0.3,20.8,39108.808794292076,109.81113330601244,7.670906101239115e-06,0.18941612916989192,1
24020.0,160.1,1631.6636426025507,118.31170050307358,5,0.3,29.64,22388.33635739745,41.78829949692641,1.339983441366672e-05,0.7092894338256246,1
140000.0,858.0,28192.821145879938,464.20355326425687,9,0.7,127.68,111807.17885412007,393.79644673574313,6.2607786652685444e-06,0.3242284198705611,1
20500.0,136.7,22877.674093065834,49.19400688300432,13,1.05,51.2,-2377.6740930658343,87.50599311699567,-0.000441608041869065,0.5851027751487002,0
140000.0,858.0,73549.79183102814,503.4841108271679,2,2.5,140.8,66450.20816897186,354.5158891728321,3.7622154525164054e-05,0.39716132309713337,1
91190.0,607.9,1929.7040769274527,23.03251405363886,6,0.5,22.68,89260.29592307255,584.8674859463612,5.601594693628563e-06,0.03877801468912907,1
23020.0,153.9,25740.275375560414,121.2463964268085,12,0.15,156.25,-2720.2753755604135,32.6536035731915,-5.51414762647842e-05,4.785076626066597,0
43500.0,390.0,39355.01380115828,432.40457603669694,1,2.6,83.49,4144.986198841718,-42.40457603669694,0.0006272638495393024,-1.968891326649252,1
17120.0,114.1,990.8547348655446,128.24749417806933,1,1.0,157.5,16129.145265134455,-14.147494178069337,6.199956560002278e-05,-11.132714327379764,1
15000.0,90.0,8311.846066288217,16.812816784619482,14,1.9,252.7,6688.153933711783,73.18718321538051,0.00028408437044771427,3.4527903035090985,1
91190.0,607.9,8678.924698883618,399.4213173922205,14,0.3,28.16,82511.07530111638,208.4786826077795,3.6358755343030313e-06,0.13507376156009648,1
22640.0,150.9,10381.446588634028,55.22358936655577,2,17.2,787.5,12258.553411365972,95.67641063344423,0.0014031019339238902,8.230868889785212,1
140000.0,858.0,62231.948746099726,795.6041491186153,2,5.0,400.0,77768.05125390028,62.39585088138472,6.429375456010212e-05,6.410682568456713,1
20500.0,136.7,9772.499445545061,121.50446852122099,7,3.625,286.52,10727.500554454939,15.195531478779003,0.00033791655206735793,18.855541943010778,1
117000.0,625.0,124300.5713029538,493.81302458796495,11,3.463,509.76,-7300.571302953802,131.18697541203505,-0.00047434643903460284,3.8857515733797703,0
23000.0,125.0,14659.555866230272,43.28806633643576,2,0.475,55.86,8340.444133769728,81.71193366356424,5.69514035853097e-05,0.6836210674731247,1
23020.0,153.9,26920.935473102494,152.3213799819226,7,0.35,46.17,-3900.935473102494,1.5786200180774017,-8.972206859175751e-05,29.247045029357537,0
17120.0,114.1,18964.795546596193,128.67337068570538,4,0.2,25.76,-1844.7955465961932,-14.573370685705385,-0.00010841309785110353,-1.7676076676533685,0
26300.0,175.0,4473.029611999166,40.33686264793471,11,0.683,79.36,21826.970388000835,134.6631373520653,3.129156212830073e-05,0.5893223711489632,1
25000.0,166.67,13695.304573183454,154.7391187127284,5,0.25,20.58,11304.695426816546,11.930881287271575,2.211470460184582e-05,1.7249352985366144,1
20500.0,150.0,22204.764023652926,147.48859529704546,6,1.35,95.04,-1704.764023652926,2.511404702954536,-0.000791898457534992,37.84334800553748,0
47000.0,426.0,28325.038205410892,164.8459708073809,8,0.9,113.52,18674.961794589108,261.1540291926191,4.819286967497698e-05,0.43468599705802424,1
43500.0,390.0,36550.87043299858,150.07000767971246,14,0.4,25.6,6949.129567001422,239.92999232028754,5.7561165910889824e-05,0.10669778982499295,1
23500.0,158.4,15554.938942101591,157.28826254553073,10,0.85,115.5,7945.061057898409,1.111737454469278,0.00010698470328909636,103.89134201095655,1
23500.0,158.4,18041.76099105389,89.25334668550332,9,0.45,15.96,5458.239008946111,69.14665331449669,8.244417277807018e-05,0.23081377050305044,1
20500.0,136.7,18119.755568759287,82.33036721263007,11,2.4,178.2,2380.2444312407133,54.36963278736992,0.001008299806310518,3.2775648388015424,1
22640.0,150.9,20359.107948656867,119.74094982385664,11,2.4,176.0,2280.892051343133,31.159050176143367,0.0010522198968313775,5.648439004290116,1
43500.0,390.0,9967.0879934964,80.33642187829669,0,4.35,80.0,33532.9120065036,309.6635781217033,0.00012972329987406426,0.25834487939105866,1
17120.0,114.1,19348.901180750418,105.97588183823993,9,6.0,92.4,-2228.9011807504176,8.124118161760066,-0.0026919093832019295,11.373540707640462,0
20400.0,136.0,23137.070033014814,162.5951792114306,10,0.45,10.56,-2737.070033014814,-26.595179211430604,-0.00016440938475686194,-0.3970644571752226,0
91190.0,607.9,40366.55449877652,460.4850601918385,3,1.9,37.05,50823.44550122348,147.41493980816148,3.7384320980695345e-05,0.25133137656796295,1
22640.0,150.9,1750.7297242060952,148.53550677170685,1,0.2,57.6,20889.270275793904,2.3644932282931563,9.574293278314369e-06,24.360389342789546,1
103000.0,550.0,71040.82361067072,325.5968240673957,12,0.15,24.0,31959.17638932928,224.4031759326043,4.693487659631598e-06,0.10695035751302216,1
23640.0,157.6,8829.538607076696,49.78396101174901,13,2.75,3.52,14810.461392923304,107.816038988251,0.0001856795630369975,0.032648203369216526,1
19530.0,130.17,620.0779889639425,122.05915783629271,0,3.0,90.0,18909.92201103606,8.110842163707275,0.00015864687321769582,11.096256971496306,1
24400.0,162.8,7360.4216414043385,187.01177062348967,2,0.835,261.87,17039.57835859566,-24.211770623489656,4.900355996953284e-05,-10.815814129750361,1
58000.0,438.0,36984.709401560205,30.800924070848982,7,0.1,108.16,21015.290598439795,407.19907592915104,4.758440028550721e-06,0.26561946263650016,1
58000.0,438.0,52556.05701363461,510.9199938024482,5,4.7,205.39,5443.942986365393,-72.91999380244818,0.000863344823946177,-2.816648659804919,1
23020.0,153.9,27547.80432006677,18.364464382082407,13,1.8,270.0,-4527.804320066771,135.5355356179176,-0.00039754368191666895,1.9920974730128926,0
24400.0,162.8,2251.1924451842137,115.84077472055736,10,0.8,95.22,22148.807554815787,46.95922527944265,3.611932597201775e-05,2.0277165435684465,1
140000.0,858.0,121281.55476950695,285.8720812201804,4,0.5,16.77,18718.445230493046,572.1279187798195,2.6711620212920767e-05,0.029311626683860923,1
13040.0,86.9,5709.5251764274435,104.15107885281549,14,0.55,39.6,7330.4748235725565,-17.251078852815482,7.502924614874055e-05,-2.2955087408371435,1
9450.0,63.0,10875.59409048098,10.515848325429513,7,0.35,72.9,-1425.5940904809795,52.484151674570484,-0.0002455116800655547,1.388990700717197,0
18000.0,90.0,16461.767484917415,103.03115655397181,5,0.35,72.0,1538.2325150825855,-13.031156553971812,0.00022753387172658686,-5.525219901012912,1
20500.0,136.7,7640.683678632629,125.30680437871688,2,1.9,202.95,12859.31632136737,11.393195621283112,0.00014775280056647787,17.813262313131535,1
15000.0,90.0,12762.639283171253,31.438441262987624,1,0.55,80.0,2237.360716828747,58.561558737012376,0.000245825358252356,1.366083833136671,1
23000.0,125.0,21039.301007373015,16.179452429446467,13,0.85,50.4,1960.6989926269853,108.82054757055353,0.00043351886381480384,0.463147821455093,1
22640.0,150.9,26260.41260177968,96.79561497467836,12,1.6,121.6,-3620.4126017796807,54.10438502532165,-0.0004419385789496559,2.2475072527962783,0
24400.0,162.8,6942.096737406827,115.33976004884704,13,0.45,252.0,17457.903262593172,47.46023995115297,2.5776291299450204e-05,5.309707556254581,1
20500.0,136.7,14007.099120757372,55.285705343281705,5,0.325,20.4,6492.900879242628,81.41429465671828,5.0054668320742225e-05,0.2505702448869199,1
25900.0,172.5,3796.145654018622,176.913534377659,13,0.75,16.0,22103.854345981377,-4.413534377659005,3.393073389946691e-05,-3.6252133225027534,1
22640.0,150.9,9531.179463157214,49.90663276652902,11,13.1,785.84,13108.820536842786,100.99336723347099,0.00099932712956003,7.781104974965661,1
9450.0,63.0,6604.40849628609,19.344696434309,4,3.65,149.76,2845.5915037139102,43.655303565691,0.0012826858647678467,3.4305109422532216,1
39000.0,265.0,15327.76248033549,54.6445651560258,3,0.3,3.52,23672.237519664508,210.3554348439742,1.267307324616514e-05,0.016733582309757238,1
8000.0,50.0,9349.474440615364,22.058488959583084,6,0.35,19.36,-1349.474440615364,27.941511040416916,-0.00025936022923098807,0.6928758891786562,0
23640.0,157.6,21164.822501013365,87.9289330216682,9,1.904,119.7,2475.1774989866353,69.6710669783318,0.000769237761740433,1.718073275943288,1
39000.0,265.0,9239.714002369748,265.2940237756541,10,3.3,206.15,29760.28599763025,-0.2940237756541251,0.00011088603114069153,-701.1361604262434,1
91190.0,607.9,14379.073706976593,296.1914276578601,2,0.6,19.36,76810.92629302341,311.70857234213986,7.811388678002252e-06,0.06210929584779157,1
25000.0,166.67,20167.3527219782,43.10278480438298,6,1.7,163.35,4832.647278021799,123.56721519561701,0.00035177406954146786,1.321952577950802,1
24020.0,160.1,21427.32285512967,100.04920078018927,1,0.3,33.32,2592.6771448703294,60.05079921981073,0.00011571051200024898,0.5548635468309339,1
8000.0,50.0,814.7891940786842,15.15680594902065,9,0.35,19.2,7185.210805921316,34.84319405097935,4.871116650646556e-05,0.5510401664344596,1
24400.0,162.8,25987.758352266068,131.4566190188184,10,0.375,48.6,-1587.758352266068,31.34338098118161,-0.0002361820359508596,1.5505665607233823,0
22640.0,150.9,2757.847431697652,138.52117236042014,0,0.6,67.5,19882.152568302346,12.378827639579868,3.01778189211961e-05,5.452858421852338,1
91190.0,607.9,105398.79115517567,564.8547945821844,10,0.8,150.0,-14208.79115517567,43.04520541781562,-5.630317113675758e-05,3.484708576932686,0
23020.0,153.9,10342.483689381275,154.18243668969978,9,0.55,78.75,12677.516310618725,-0.28243668969977875,4.338389211898979e-05,-278.82453553836996,1
17120.0,114.1,13031.932359158842,18.985086328878037,12,0.6,76.0,4088.067640841158,95.11491367112195,0.0001467686086842183,0.7990334666522549,1
23000.0,125.0,15106.715639100883,76.30747694175972,3,0.3,57.5,7893.284360899117,48.69252305824028,3.800699255788883e-05,1.180879428867258,1
24400.0,162.8,7450.609162322554,125.96286611659103,0,0.55,32.76,16949.390837677445,36.83713388340898,3.244954377622437e-05,0.8893199784317299,1
103000.0,550.0,50976.063308841796,645.019732672877,2,1.52,69.44,52023.936691158204,-95.01973267287701,2.9217319884773663e-05,-0.7307955808490392,1
23500.0,158.4,14231.503989647757,3.596003977396373,14,1.9,158.4,9268.496010352243,154.80399602260363,0.0002049955027949347,1.023229393598095,1
20500.0,136.7,6669.478713219511,15.948531845997943,0,1.65,60.0,13830.52128678049,120.75146815400204,0.00011930136006209716,0.4968883643434448,1
24400.0,162.8,3980.784349144783,61.72529557999964,5,0.167,7.92,20419.215650855218,101.07470442000037,8.178570756454447e-06,0.07835788357818764,1
140000.0,858.0,141785.45949024774,949.1844368667246,13,0.1,35.1,-1785.4594902477402,-91.18443686672458,-5.6007991557474414e-05,-0.38493411366060604,0
47000.0,426.0,20454.222462096182,296.9677643984676,8,0.85,176.12,26545.777537903818,129.03223560153242,3.202015833796142e-05,1.364930227039933,1
25000.0,166.67,29950.428822156195,139.37057882362157,0,0.5,40.96,-4950.428822156195,27.299421176378416,-0.00010100135120884796,1.5003980573420992,0
18000.0,90.0,18387.58992750226,65.6343705163833,6,25.1,2520.0,-387.58992750226025,24.3656294836167,-0.0647591649930397,103.42437072147311,0
15000.0,90.0,6806.475960285785,52.43300163253867,8,0.4,120.0,8193.524039714215,37.56699836746133,4.8819042699132995e-05,3.1942929172016346,1
24400.0,162.8,20153.7081567222,11.305686195066219,5,0.51,93.75,4246.291843277799,151.4943138049338,0.0001201047922994892,0.618835103618996,1
17120.0,114.1,13434.803370983198,12.241724272888918,10,0.756,161.28,3685.196629016802,101.85827572711108,0.00020514509153791156,1.5833764833081352,1
39000.0,265.0,20805.624424654266,181.4392176656149,14,1.0,64.8,18194.375575345734,83.5607823343851,5.49620400988142e-05,0.7754833956102339,1
9450.0,63.0,6622.326144803166,10.030798612444688,10,0.4,40.96,2827.6738551968338,52.969201387555316,0.00014145902969799786,0.7732795313833765,1
20840.0,138.9,24560.402772468362,70.32610100218632,13,3.211,419.76,-3720.402772468362,68.57389899781369,-0.0008630785958512465,6.121279379084215,0
24400.0,162.8,28048.058204107496,179.193149225557,10,0.4,87.36,-3648.058204107496,-16.393149225556982,-0.00010964737340519163,-5.3290557004667,0
